dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_monotone_additive,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.7791666666666667,0.7840482451998525,0.7791666666666667,0.22083333333333333,1.0,0.8,0.8016882451564828,0.7999999999999999,0.2,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.3333333333333333,0.7625,0.7685859132660027,0.7625000000000001,0.2375,1.0,0.8375,0.8403421381295191,0.8375,0.1625,1.0,,g3:g5;g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,1,M5_full_flexible,False,,2.3333333333333335,0.7708333333333334,0.7767348417423621,0.7708333333333333,0.22916666666666666,1.0,0.8166666666666667,0.8196910504923143,0.8166666666666667,0.18333333333333332,1.0,,g3:g5;g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,1,M6_APSS,True,M1_linear_additive,0.0,0.7833333333333333,0.7884462858868835,0.7833333333333333,0.21666666666666667,1.0,0.8083333333333333,0.810535088848412,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.8125,0.8155378778779291,0.8125,0.1875,1.0,0.8083333333333333,0.8114472512858785,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.8125,0.8155378778779291,0.8125,0.1875,1.0,0.8083333333333333,0.8114472512858785,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.7875,0.7917006269861171,0.7875000000000001,0.2125,1.0,0.8,0.8036490683229813,0.8,0.2,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.8291666666666667,0.8313824577513096,0.8291666666666666,0.17083333333333334,1.0,0.8166666666666667,0.8203708675998793,0.8166666666666668,0.18333333333333332,1.0,,g4:g6;g1:g2
synthetic_monotone_additive,synthetic_structure_recovery,2,M5_full_flexible,False,,2.3333333333333335,0.7958333333333333,0.7990102938959334,0.7958333333333333,0.20416666666666666,1.0,0.8041666666666667,0.8081734252826627,0.8041666666666667,0.19583333333333333,1.0,,g4:g6;g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,2,M6_APSS,True,M1_linear_additive,0.0,0.8125,0.8155378778779291,0.8125,0.1875,1.0,0.8083333333333333,0.8114472512858785,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.7916666666666666,0.7946524308485456,0.7916666666666667,0.20833333333333334,1.0,0.8083333333333333,0.8141929189884229,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.7916666666666666,0.7946524308485456,0.7916666666666667,0.20833333333333334,1.0,0.8083333333333333,0.8141929189884229,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7984332840163664,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8141929189884229,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.3333333333333333,0.7791666666666667,0.782189551103667,0.7791666666666667,0.22083333333333333,1.0,0.8083333333333333,0.8141649677200137,0.8083333333333333,0.19166666666666668,1.0,,g3:g4;g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,3,M5_full_flexible,False,,2.3333333333333335,0.7708333333333334,0.774339727032539,0.7708333333333334,0.22916666666666666,1.0,0.8208333333333333,0.8258258437392296,0.8208333333333333,0.17916666666666667,1.0,,g3:g4;g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,3,M6_APSS,True,M1_linear_additive,0.0,0.7916666666666666,0.7946524308485456,0.7916666666666667,0.20833333333333334,1.0,0.8083333333333333,0.8141929189884229,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.8125,0.8162235704185986,0.8125,0.1875,1.0,0.8166666666666667,0.8219030969030969,0.8166666666666667,0.18333333333333332,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.8125,0.8162235704185986,0.8125,0.1875,1.0,0.8166666666666667,0.8219030969030969,0.8166666666666667,0.18333333333333332,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.8083333333333333,0.8112577406828576,0.8083333333333333,0.19166666666666668,1.0,0.8083333333333333,0.8135752680629134,0.8083333333333333,0.19166666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.3333333333333333,0.8083333333333333,0.811710642813005,0.8083333333333333,0.19166666666666668,1.0,0.8083333333333333,0.8145812283216863,0.8083333333333333,0.19166666666666668,1.0,,g3:g5;g1:g5
synthetic_monotone_additive,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8,0.8029116724390821,0.7999999999999999,0.2,1.0,0.8125,0.8184273821678402,0.8125,0.1875,1.0,,g3:g5;g1:g5
synthetic_monotone_additive,synthetic_structure_recovery,4,M6_APSS,True,M1_linear_additive,0.0,0.8125,0.8162235704185986,0.8125,0.1875,1.0,0.8166666666666667,0.8219030969030969,0.8166666666666667,0.18333333333333332,1.0,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.4666666666666667,0.4527878571540955,0.4666666666666667,0.7041666666666667,0.8625,0.4166666666666667,0.3919974292928523,0.41666666666666663,0.8416666666666667,0.7916666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.4666666666666667,0.4527878571540955,0.4666666666666667,0.7041666666666667,0.8625,0.4166666666666667,0.3919974292928523,0.41666666666666663,0.8416666666666667,0.7916666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.8458333333333333,0.8486039040378573,0.8458333333333333,0.15416666666666667,1.0,0.8166666666666667,0.8193505261342073,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.3333333333333333,0.4875,0.47502997913672695,0.48750000000000004,0.6875,0.8583333333333333,0.43333333333333335,0.41473790331085036,0.43333333333333335,0.8166666666666667,0.8,,g1:g5;g3:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M5_full_flexible,False,,2.3333333333333335,0.8541666666666666,0.8566964976064726,0.8541666666666667,0.14583333333333334,1.0,0.8083333333333333,0.8108000708044861,0.8083333333333333,0.19166666666666668,1.0,g1;g2,g5:g6;g4:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8458333333333333,0.8486039040378573,0.8458333333333333,0.15416666666666667,1.0,0.8166666666666667,0.8193505261342073,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.4625,0.44954784502650413,0.4625,0.7208333333333333,0.8416666666666667,0.4041666666666667,0.3925730052306857,0.4041666666666667,0.8333333333333334,0.8083333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M2_monotone_additive,False,,0.1,0.4625,0.4498455544176783,0.4625,0.7166666666666667,0.8458333333333333,0.4041666666666667,0.39112376422522543,0.4041666666666667,0.8291666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.8333333333333334,0.8360527571053886,0.8333333333333334,0.16666666666666666,1.0,0.825,0.827988484827881,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.3333333333333333,0.4583333333333333,0.4444028668549872,0.45833333333333337,0.7333333333333333,0.8333333333333334,0.42083333333333334,0.40586873229519566,0.4208333333333333,0.8291666666666667,0.7958333333333333,,g1:g3;g2:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M5_full_flexible,False,,2.3333333333333335,0.8333333333333334,0.8357017360748704,0.8333333333333334,0.16666666666666666,1.0,0.8291666666666667,0.8321893407830908,0.8291666666666667,0.17083333333333334,1.0,g1;g2,g5:g6;g1:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8333333333333334,0.8360527571053886,0.8333333333333334,0.16666666666666666,1.0,0.825,0.827988484827881,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.4375,0.4243130155289217,0.4375,0.7791666666666667,0.825,0.45416666666666666,0.4422392538677785,0.45416666666666666,0.7125,0.8541666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.4375,0.4243130155289217,0.4375,0.7791666666666667,0.825,0.45416666666666666,0.4422392538677785,0.45416666666666666,0.7125,0.8541666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8045346471710109,0.8041666666666667,0.19583333333333333,1.0,0.825,0.8273488868971468,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.4041666666666667,0.39293288862292314,0.4041666666666667,0.825,0.8208333333333333,0.44166666666666665,0.4253550543024227,0.44166666666666665,0.7291666666666666,0.8416666666666667,,g4:g6;g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M5_full_flexible,False,,2.3333333333333335,0.8,0.801518200350718,0.8,0.2,1.0,0.8416666666666667,0.8444988645400477,0.8416666666666668,0.15833333333333333,1.0,g1;g2,g5:g6;g2:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.8045346471710109,0.8041666666666667,0.19583333333333333,1.0,0.825,0.8273488868971468,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.475,0.462002027819407,0.475,0.7333333333333333,0.8208333333333333,0.42916666666666664,0.40791390947392464,0.4291666666666667,0.7375,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.475,0.462002027819407,0.475,0.7333333333333333,0.8208333333333333,0.42916666666666664,0.40791390947392464,0.4291666666666667,0.7375,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7994946215476817,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8118244961096628,0.8083333333333333,0.19166666666666668,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.3333333333333333,0.4708333333333333,0.4558229813664596,0.4708333333333333,0.7375,0.825,0.44166666666666665,0.41941094125397194,0.44166666666666665,0.7416666666666667,0.8375,,g1:g4;g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M5_full_flexible,False,,2.3333333333333335,0.8,0.8024374207464098,0.7999999999999999,0.2,1.0,0.8166666666666667,0.8195822155430479,0.8166666666666667,0.18333333333333332,1.0,g1;g2,g5:g6;g2:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7958333333333333,0.7994946215476817,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8118244961096628,0.8083333333333333,0.19166666666666668,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.42916666666666664,0.4002433342858875,0.4291666666666667,0.8,0.8291666666666667,0.42916666666666664,0.39433433629862197,0.4291666666666667,0.7958333333333333,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.42916666666666664,0.4002433342858875,0.4291666666666667,0.8,0.8291666666666667,0.42916666666666664,0.39433433629862197,0.4291666666666667,0.7958333333333333,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7965770442792501,0.7916666666666667,0.20833333333333334,1.0,0.825,0.8265412077828165,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.3333333333333333,0.42916666666666664,0.40096529480469734,0.42916666666666664,0.7916666666666666,0.8375,0.45,0.41917657286784804,0.45,0.7791666666666667,0.8166666666666667,,g4:g6;g1:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.7875,0.7932987559044223,0.7875,0.2125,1.0,0.8125,0.8143528046501837,0.8125,0.1875,1.0,g1;g2,g4:g5;g3:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7916666666666666,0.7965770442792501,0.7916666666666667,0.20833333333333334,1.0,0.825,0.8265412077828165,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7949343851701935,0.7916666666666667,0.20833333333333334,1.0,0.7916666666666666,0.7945383027193685,0.7916666666666666,0.20833333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.3333333333333333,0.8375,0.8422248765022488,0.8374999999999999,0.1625,1.0,0.8416666666666667,0.8457959854320225,0.8416666666666667,0.15833333333333333,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,0,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8653616748105305,0.8625,0.1375,1.0,0.8208333333333333,0.8242502377712421,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,0,M6_APSS,True,M1_linear_additive,0.0,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M2_monotone_additive,False,,0.1,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8068827614623975,0.8041666666666667,0.19583333333333333,1.0,0.7833333333333333,0.7871418415515999,0.7833333333333333,0.21666666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.3333333333333333,0.825,0.8286124794745484,0.8250000000000001,0.175,1.0,0.8458333333333333,0.8488273994820414,0.8458333333333333,0.15416666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,1,M5_full_flexible,False,,2.3333333333333335,0.825,0.8290107978570834,0.8250000000000001,0.175,1.0,0.8375,0.84065033324025,0.8375,0.1625,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,1,M6_APSS,True,M1_linear_additive,0.0,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.7875,0.7900067224971804,0.7875,0.2125,1.0,0.775,0.7798835322177501,0.7749999999999999,0.225,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8503630282760717,0.8458333333333333,0.15416666666666667,1.0,0.8583333333333333,0.8608250614027251,0.8583333333333333,0.14166666666666666,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,2,M5_full_flexible,False,,2.3333333333333335,0.8375,0.8414697476436608,0.8375,0.1625,1.0,0.8541666666666666,0.8562317727464992,0.8541666666666666,0.14583333333333334,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,2,M6_APSS,True,M1_linear_additive,0.0,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.7873545066807457,0.7833333333333333,0.21666666666666667,1.0,0.8125,0.8149987296846516,0.8125,0.1875,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,3,M5_full_flexible,False,,2.3333333333333335,0.8541666666666666,0.8574272095965666,0.8541666666666667,0.14583333333333334,1.0,0.8833333333333333,0.8847738772938109,0.8833333333333333,0.11666666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,3,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.8083333333333333,0.8098648883832138,0.8083333333333333,0.19166666666666668,1.0,0.7666666666666667,0.774900768028456,0.7666666666666666,0.23333333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.3333333333333333,0.8583333333333333,0.8598824302363042,0.8583333333333334,0.14166666666666666,1.0,0.8291666666666667,0.8348250848250849,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8875,0.8887207418440695,0.8875,0.1125,1.0,0.8208333333333333,0.8268252448694511,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8583333333333333,0.8598824302363042,0.8583333333333334,0.14166666666666666,1.0,0.8291666666666667,0.8348250848250849,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2
