alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_sparse_interactions_882,synthetic_sparse_interactions,0.07543045356303346,0.788130541916103,0.08482202661797278,0.8322218154902112,0.15383564261375704,0.01459482692606262,0.3309572253717428,1,Cl1
synthetic_sparse_interactions_883,synthetic_sparse_interactions,0.9923612159501164,0.14989782322900813,0.5830943812264924,0.8660817638138039,0.7628865597650387,0.4423959055045469,0.5123855329939557,3,Cl3
synthetic_sparse_interactions_884,synthetic_sparse_interactions,0.19026343941016866,0.4069563158608135,0.5205017389901198,0.8211739875479623,0.6019490930332669,0.26340300349554135,0.3946592363858523,1,Cl1
synthetic_sparse_interactions_885,synthetic_sparse_interactions,0.24358217930941006,0.03425646799061499,0.6835803774072056,0.2336446814472466,0.6897929712507964,0.928983465637843,0.4379505893643345,2,Cl2
synthetic_sparse_interactions_886,synthetic_sparse_interactions,0.7220780513655988,0.8940687998028547,0.8746669204843948,0.013249887642639013,0.1621869342146106,0.7286301729745444,0.801280016868228,4,Cl4
synthetic_sparse_interactions_887,synthetic_sparse_interactions,0.16992566004715792,0.8348922658790329,0.812616890413103,0.2727574843603491,0.398119972507438,0.9507096737442315,0.44752640113271375,2,Cl2
synthetic_sparse_interactions_888,synthetic_sparse_interactions,0.6301678145998068,0.29357158749022627,0.4093614799441424,0.5185653204134738,0.4982611182064848,0.4077236529093923,0.44168571555178415,2,Cl2
synthetic_sparse_interactions_889,synthetic_sparse_interactions,0.6480990700091483,0.6533687338656196,0.15513863783565707,0.3159275389607873,0.9307489335413583,0.8612036474536136,0.7389456050851405,4,Cl4
synthetic_sparse_interactions_890,synthetic_sparse_interactions,0.4694180144294753,0.081780500743587,0.18587831453670312,0.6791750951876465,0.998918275052336,0.283464109631268,0.39751099746579566,1,Cl1
synthetic_sparse_interactions_891,synthetic_sparse_interactions,0.22382602573286647,0.9591821633586309,0.4974542806995502,0.3767517659960823,0.2888130055899205,0.16349467996203504,0.43662376567524724,2,Cl2
synthetic_sparse_interactions_892,synthetic_sparse_interactions,0.7316070154869503,0.20164900466165114,0.9510574110541838,0.9474399056633096,0.12591611681288994,0.17597089573580127,0.34244166676096616,1,Cl1
synthetic_sparse_interactions_893,synthetic_sparse_interactions,0.28016676980016075,0.9440447403621074,0.5266934246433241,0.5377112072692831,0.888939476461394,0.2909148176407057,0.5871045780854242,3,Cl3
synthetic_sparse_interactions_894,synthetic_sparse_interactions,0.4643453944613811,0.6329392011545936,0.30951400765910797,0.8146800414414229,0.7532096410701535,0.8840400560072581,0.6691822461760045,4,Cl4
synthetic_sparse_interactions_895,synthetic_sparse_interactions,0.8402073813693435,0.922451407837231,0.384346549593809,0.9922664787731559,0.5691657995566773,0.09433692512389091,0.8060279744775912,4,Cl4
synthetic_sparse_interactions_896,synthetic_sparse_interactions,0.8325109674178399,0.31855648345562626,0.2664738250021226,0.20035779739035742,0.12480746545537003,0.15545459580447163,0.38654422575770997,1,Cl1
synthetic_sparse_interactions_897,synthetic_sparse_interactions,0.8240456635400911,0.664879078400832,0.9617271975629337,0.2640357357472397,0.7634210086827761,0.6904528547155548,0.8300239670565316,4,Cl4
synthetic_sparse_interactions_898,synthetic_sparse_interactions,0.4433964676729465,0.6638150917702609,0.013090204388640725,0.08187950121673149,0.26385432504897877,0.02395737910708262,0.3690223390683874,1,Cl1
synthetic_sparse_interactions_899,synthetic_sparse_interactions,0.8970073571349914,0.6212457197175493,0.8055101632679853,0.022296747659824145,0.971602297434333,0.1806409455643394,0.784058486852942,4,Cl4
synthetic_sparse_interactions_900,synthetic_sparse_interactions,0.5897861721619583,0.47310873582681257,0.7111490754555816,0.9657613979135152,0.6832930571978701,0.12761012607406097,0.5392244681268313,3,Cl3
synthetic_sparse_interactions_901,synthetic_sparse_interactions,0.5104375123151987,0.21838266386984118,0.004517393426803795,0.3867975969761194,0.9746067645049022,0.34650200280992494,0.4346062776038754,2,Cl2
synthetic_sparse_interactions_902,synthetic_sparse_interactions,0.5389747617549538,0.07785245675520769,0.937640840885179,0.8730000060177111,0.5412274622659003,0.7831195727738743,0.3619416975685512,1,Cl1
synthetic_sparse_interactions_903,synthetic_sparse_interactions,0.8227321588912474,0.9681964915462352,0.8677865656661874,0.5900816610018216,0.42633577043307347,0.6253944697770503,0.8929515124964715,4,Cl4
synthetic_sparse_interactions_904,synthetic_sparse_interactions,0.48410896537342996,0.9098395188699645,0.09093970403829865,0.9913778015461802,0.1087279889999555,0.09110252399224428,0.5403094487606005,3,Cl3
synthetic_sparse_interactions_905,synthetic_sparse_interactions,0.41753200393646084,0.2370243012935742,0.24403638889832435,0.4733599929140603,0.987801197778567,0.8846697279583315,0.5364159928167102,3,Cl3
synthetic_sparse_interactions_906,synthetic_sparse_interactions,0.5220579877039825,0.5580869348696463,0.2014593103773421,0.9365603230373538,0.45071735372161115,0.9572652269305731,0.6397049732631208,4,Cl4
synthetic_sparse_interactions_907,synthetic_sparse_interactions,0.7676968227195275,0.6903667015424106,0.10434249491526593,0.44545685432582716,0.9082232211654061,0.5269119058800092,0.7464337720720987,4,Cl4
synthetic_sparse_interactions_908,synthetic_sparse_interactions,0.8122819522621223,0.14925596670844943,0.44803073911108793,0.20704224276610506,0.39071306613716095,0.3291960285098968,0.414825508495855,2,Cl2
synthetic_sparse_interactions_909,synthetic_sparse_interactions,0.7247962926688042,0.5358920309853995,0.5259224234020603,0.1885719487423071,0.6765653553797946,0.6663254313229784,0.6691070673428477,4,Cl4
synthetic_sparse_interactions_910,synthetic_sparse_interactions,0.7958326595754307,0.34869799585016303,0.793445547790848,0.1315080925032439,0.6979921059895382,0.48996125823106074,0.640374313299909,4,Cl4
synthetic_sparse_interactions_911,synthetic_sparse_interactions,0.11293099129539441,0.07914841902551406,0.11920544795371324,0.29351537174808473,0.9389122319377969,0.39481318599105697,0.3276400570710814,1,Cl1
synthetic_sparse_interactions_912,synthetic_sparse_interactions,0.831070874623968,0.5061048892090598,0.7950341079661771,0.8539212719459247,0.1689334051409518,0.40891306097696245,0.5131870061831887,3,Cl3
synthetic_sparse_interactions_913,synthetic_sparse_interactions,0.05024406440116891,0.4404621384087183,0.3055228791242388,0.8165353275248842,0.08672290258007143,0.8663399410471616,0.32860506172487736,1,Cl1
synthetic_sparse_interactions_914,synthetic_sparse_interactions,0.9378840667094728,0.5190319512327778,0.9530086827015637,0.4822382219391588,0.20447981800814274,0.4643484797072911,0.6550696590142472,4,Cl4
synthetic_sparse_interactions_915,synthetic_sparse_interactions,0.8352494976305858,0.10343375635002039,0.3362261767999114,0.7947166419354621,0.30279424749639383,0.9602284844005582,0.47488044120345463,2,Cl2
synthetic_sparse_interactions_916,synthetic_sparse_interactions,0.20666883087127497,0.4508273012799907,0.14824225016228043,0.6228716296391733,0.25060643280509154,0.740787893353956,0.4407938854494743,2,Cl2
synthetic_sparse_interactions_917,synthetic_sparse_interactions,0.29193758106370227,0.05434276820419415,0.3982482046682334,0.405874014585761,0.2810145120220453,0.8109085280029021,0.28266563536380857,1,Cl1
synthetic_sparse_interactions_918,synthetic_sparse_interactions,0.48674169089109776,0.6455915250227612,0.19897434537929481,0.5306144281690477,0.6613074252154728,0.5125973998107394,0.5990377250700692,3,Cl3
synthetic_sparse_interactions_919,synthetic_sparse_interactions,0.16211328484215703,0.9369850048701387,0.8670634805427876,0.49872497927791315,0.3355228015836941,0.9900029876281021,0.5419035792662595,3,Cl3
synthetic_sparse_interactions_920,synthetic_sparse_interactions,0.9141550146705432,0.05208669658556564,0.6768841148581113,0.5214679786212743,0.8829278300059186,0.4036860103947829,0.5211388464567371,3,Cl3
synthetic_sparse_interactions_921,synthetic_sparse_interactions,0.3798266909358815,0.6348423400386779,0.882807458549388,0.08710857386131288,0.2883050283282036,0.6402835012625296,0.5833520133613737,3,Cl3
synthetic_sparse_interactions_922,synthetic_sparse_interactions,0.5475994973594095,0.15019801084674134,0.3544012930064878,0.41203058314917096,0.8017768791800967,0.40988811667188074,0.4273139129550619,2,Cl2
synthetic_sparse_interactions_923,synthetic_sparse_interactions,0.17764788458923775,0.5712240405433809,0.8716541694551472,0.3053766641598087,0.9037386542972561,0.9214992323179312,0.5833311931743211,3,Cl3
synthetic_sparse_interactions_924,synthetic_sparse_interactions,0.6844166879661955,0.746646604208375,0.9734519904652345,0.34709980092101733,0.5835549084339536,0.14369439526186611,0.7009186952028946,4,Cl4
synthetic_sparse_interactions_925,synthetic_sparse_interactions,0.40827919032469995,0.8977328179230635,0.3058464117641738,0.30917154959427817,0.6532192795042564,0.14407835987365636,0.5905361902287994,3,Cl3
synthetic_sparse_interactions_926,synthetic_sparse_interactions,0.6724303478383262,0.5852068761329655,0.8397191126571083,0.8046214783916275,0.2951358328869388,0.07838075491099639,0.48749541260157625,2,Cl2
synthetic_sparse_interactions_927,synthetic_sparse_interactions,0.08851321330115436,0.012149868100075789,0.29999976271651607,0.5527900239701711,0.059981623603966194,0.6319449083448336,0.22259077999803792,1,Cl1
synthetic_sparse_interactions_928,synthetic_sparse_interactions,0.8262614987347939,0.9686985246324862,0.883864662994081,0.44130313479359595,0.8918823225519463,0.4373558130979127,0.9304033016482579,4,Cl4
synthetic_sparse_interactions_929,synthetic_sparse_interactions,0.524939714002467,0.49986910869118306,0.22846969704159348,0.7451043118630484,0.445111573543869,0.17259141458759186,0.5070633992942524,3,Cl3
synthetic_sparse_interactions_930,synthetic_sparse_interactions,0.7731448734505708,0.6173538880602261,0.07020260566099623,0.6339762630570094,0.197738034359908,0.7961288275523211,0.6720113180150692,4,Cl4
synthetic_sparse_interactions_931,synthetic_sparse_interactions,0.21765303316500595,0.22439438425346425,0.5988564920983037,0.1274922391256177,0.3115075473328366,0.32092607116041094,0.24955641562975536,1,Cl1
synthetic_sparse_interactions_932,synthetic_sparse_interactions,0.5003852377096475,0.28391472126380857,0.703934181752803,0.6500953810611442,0.2892403844311311,0.13272693125131818,0.35345946883319734,1,Cl1
synthetic_sparse_interactions_933,synthetic_sparse_interactions,0.20882520939090998,0.38522603059862515,0.5598390029287592,0.9685072169092052,0.07381898430065637,0.6352929741979163,0.34827583504926024,1,Cl1
synthetic_sparse_interactions_934,synthetic_sparse_interactions,0.8913336772416982,0.37913850757040546,0.6830557462144191,0.3828567867226511,0.2920998001538029,0.4457452486443898,0.578631525263486,3,Cl3
synthetic_sparse_interactions_935,synthetic_sparse_interactions,0.10428021293316292,0.6139035611749786,0.4595296770916234,0.18289641544106505,0.6934955315698599,0.41439515522963044,0.40915535774654455,2,Cl2
synthetic_sparse_interactions_936,synthetic_sparse_interactions,0.22163444046549174,0.8802771549510394,0.2725835593095829,0.2576273963405874,0.20069943598612394,0.3120311402406113,0.3639097224816642,1,Cl1
synthetic_sparse_interactions_937,synthetic_sparse_interactions,0.21624653987767573,0.6727644093467222,0.24445346331904327,0.26263127917297513,0.24074669278481442,0.18024998016154825,0.33059919147387673,1,Cl1
synthetic_sparse_interactions_938,synthetic_sparse_interactions,0.730640082699324,0.5742077615807483,0.23801377058881867,0.2868307502581323,0.6143491633778528,0.9618818131731327,0.6996047610902457,4,Cl4
synthetic_sparse_interactions_939,synthetic_sparse_interactions,0.21358342469682123,0.4770968002426753,0.18531924349052098,0.27744452298768696,0.0013829832879119763,0.8759657831162988,0.35127272745682947,1,Cl1
synthetic_sparse_interactions_940,synthetic_sparse_interactions,0.668672222175311,0.867292076215878,0.6536582813677636,0.5394536349147918,0.6656884043515338,0.5919563503713142,0.7575370248619169,4,Cl4
synthetic_sparse_interactions_941,synthetic_sparse_interactions,0.7046222455534099,0.5590779563481096,0.6464716850312807,0.506346851983183,0.27271734512249346,0.7573539553373266,0.596177864260147,3,Cl3
synthetic_sparse_interactions_942,synthetic_sparse_interactions,0.6652729986381621,0.08820424819805928,0.3146177928389622,0.7030497504008923,0.8599459206645722,0.5776224070281726,0.463963800819457,2,Cl2
synthetic_sparse_interactions_943,synthetic_sparse_interactions,0.6458534724405777,0.4403017168016973,0.1817673775155323,0.8334487862262919,0.720756987120749,0.021128825751625002,0.5708661566160175,3,Cl3
synthetic_sparse_interactions_944,synthetic_sparse_interactions,0.7707148725979405,0.5162713245352543,0.12907720607326967,0.6480723328505256,0.06418920994530475,0.9168045331873047,0.6012740567901081,3,Cl3
synthetic_sparse_interactions_945,synthetic_sparse_interactions,0.5402023772047868,0.3113171446311984,0.792949764786443,0.052513684569868824,0.44574162790590766,0.8398825758523288,0.536131325705083,3,Cl3
synthetic_sparse_interactions_946,synthetic_sparse_interactions,0.8267241132142543,0.8651582500979657,0.6149477261651219,0.005210693700110625,0.407982569159272,0.8251372717890412,0.8277797545762717,4,Cl4
synthetic_sparse_interactions_947,synthetic_sparse_interactions,0.9489053920384947,0.4066207533408326,0.8366961744214032,0.4254703135782405,0.41932459026784874,0.7694540536670995,0.6590803864328606,4,Cl4
synthetic_sparse_interactions_948,synthetic_sparse_interactions,0.21082258830868295,0.3983566889267368,0.8575267481885209,0.2623141602426329,0.18911241785288257,0.9341513005163006,0.4002702541240543,2,Cl2
synthetic_sparse_interactions_949,synthetic_sparse_interactions,0.7426728734069873,0.2632167555395125,0.642036139231988,0.36072894697935987,0.09257036068941948,0.398048936362807,0.4337479189713779,2,Cl2
synthetic_sparse_interactions_950,synthetic_sparse_interactions,0.5212175381215886,0.6186694799552382,0.006347931099001225,0.6080692099942016,0.17880296236036486,0.8468073223021717,0.5829713890606075,3,Cl3
synthetic_sparse_interactions_951,synthetic_sparse_interactions,0.3666458170048068,0.030998477422065962,0.7276356875984419,0.5527268322223965,0.5495399154460208,0.9616489326669002,0.4582472529078641,2,Cl2
synthetic_sparse_interactions_952,synthetic_sparse_interactions,0.7072477314437301,0.07508911722918754,0.3753787684160964,0.5374288178319658,0.29681528014422853,0.09996358945946271,0.30432754823166586,1,Cl1
synthetic_sparse_interactions_953,synthetic_sparse_interactions,0.12726082996392696,0.4287427855337105,0.4814317101872735,0.060360159686455916,0.20661173432517577,0.41668228667918494,0.33908571237529705,1,Cl1
synthetic_sparse_interactions_954,synthetic_sparse_interactions,0.048708205136482,0.21559818331782488,0.6748641178270411,0.17071565104593633,0.05566840131366024,0.6261788493990645,0.28748074768891285,1,Cl1
synthetic_sparse_interactions_955,synthetic_sparse_interactions,0.6064416154873302,0.6816214942074362,0.5325523913500454,0.732482875020169,0.346970850772943,0.8595907571855191,0.6656690955960861,4,Cl4
synthetic_sparse_interactions_956,synthetic_sparse_interactions,0.3171504465563366,0.5717722303658929,0.8893268374340342,0.40522808021278833,0.9129543615768221,0.08261195447253467,0.553895185450159,3,Cl3
synthetic_sparse_interactions_957,synthetic_sparse_interactions,0.2236389649774274,0.1679301060730416,0.954319865978986,0.4272811322227956,0.6418831743875588,0.7263380799285444,0.38762643862219665,1,Cl1
synthetic_sparse_interactions_958,synthetic_sparse_interactions,0.37309566582814246,0.20473399397324765,0.9221719993665614,0.7699420137277772,0.7348956986727011,0.03513912124972007,0.3013036725693411,1,Cl1
synthetic_sparse_interactions_959,synthetic_sparse_interactions,0.46663850467048495,0.4566232298874886,0.1766710324588734,0.35589015420668757,0.44153530192912704,0.15679393766582028,0.4225067762783027,2,Cl2
synthetic_sparse_interactions_960,synthetic_sparse_interactions,0.1305814533363029,0.11181739198795382,0.6108659764926511,0.08794785148303674,0.6858518214740669,0.38819393878186337,0.3186762407185164,1,Cl1
synthetic_sparse_interactions_961,synthetic_sparse_interactions,0.9769076221112728,0.0436585251057664,0.7970133033600026,0.46694920695099196,0.18295296204933376,0.9989556464093864,0.49352365269982035,2,Cl2
synthetic_sparse_interactions_962,synthetic_sparse_interactions,0.7873538980961922,0.2214586054626172,0.29186244920964777,0.6851563126213495,0.8010868130301806,0.1799659472794789,0.5224249934292613,3,Cl3
synthetic_sparse_interactions_963,synthetic_sparse_interactions,0.40906042565335454,0.5910018256238028,0.05143568069539417,0.9430036672907918,0.524843651887715,0.12178910801712028,0.5266068463180715,3,Cl3
synthetic_sparse_interactions_964,synthetic_sparse_interactions,0.009779007330059208,0.44627113260504947,0.2635123860053926,0.45775071495477804,0.11171120262963308,0.7969814475437258,0.2827382468355428,1,Cl1
synthetic_sparse_interactions_965,synthetic_sparse_interactions,0.2715761603624939,0.47608272986633604,0.9632002711419654,0.9990544379956527,0.24626670969141073,0.49361667429410094,0.3837914224366407,1,Cl1
synthetic_sparse_interactions_966,synthetic_sparse_interactions,0.42347371800543754,0.5520019334235416,0.7272186793795313,0.9989591037428149,0.9235932374307333,0.9615186099485691,0.6700718013542145,4,Cl4
synthetic_sparse_interactions_967,synthetic_sparse_interactions,0.1466296162346562,0.2732040675768044,0.23259257235369835,0.8548228741205254,0.7178695544920362,0.9571862304734277,0.46190370551182486,2,Cl2
synthetic_sparse_interactions_968,synthetic_sparse_interactions,0.6713615266447335,0.16847523123476948,0.9032711222267209,0.17290278936887526,0.8941425033439099,0.6022600936223609,0.5963857739204812,3,Cl3
synthetic_sparse_interactions_969,synthetic_sparse_interactions,0.3291723910118325,0.501939142793086,0.7892325748545578,0.47915501172926,0.4440241974397072,0.3804309318426068,0.43081184511680143,2,Cl2
synthetic_sparse_interactions_970,synthetic_sparse_interactions,0.17078031686934136,0.12168076817300977,0.004133827796291123,0.28944471654137494,0.01897269680962177,0.28796541865180403,0.1868927382399412,1,Cl1
synthetic_sparse_interactions_971,synthetic_sparse_interactions,0.3473925935396983,0.7083046707947012,0.23546374951739257,0.9785775262057298,0.008440118559615795,0.7835174294849846,0.5075065455336839,3,Cl3
synthetic_sparse_interactions_972,synthetic_sparse_interactions,0.6431714728858242,0.1328940878980096,0.9722418372416791,0.011083267899075322,0.4962630516900288,0.8316358226958669,0.5399417734974443,3,Cl3
synthetic_sparse_interactions_973,synthetic_sparse_interactions,0.723977709133008,0.9021943991552398,0.8434766538239673,0.9463184562670387,0.9246390493052871,0.022277409594842146,0.7686222031701754,4,Cl4
synthetic_sparse_interactions_974,synthetic_sparse_interactions,0.810287192071341,0.6712602178595316,0.4793176903852028,0.5261933610455247,0.2580258643266856,0.6049510882516294,0.6933454569751479,4,Cl4
synthetic_sparse_interactions_975,synthetic_sparse_interactions,0.21790207534380923,0.012906365568018274,0.4275297618935294,0.5734864552542354,0.5183628494055413,0.1670407168188056,0.2701864993693421,1,Cl1
synthetic_sparse_interactions_976,synthetic_sparse_interactions,0.42026569223463905,0.4061934644745042,0.33485422184463987,0.7468394544225551,0.26451421941873665,0.431777000506121,0.3690429032730734,1,Cl1
synthetic_sparse_interactions_977,synthetic_sparse_interactions,0.20254042561012342,0.820048430283625,0.903399533584243,0.5667125082281365,0.5593444612050974,0.08917181604288871,0.41772996588485534,2,Cl2
synthetic_sparse_interactions_978,synthetic_sparse_interactions,0.7536377895970063,0.16575139058068733,0.8944803083723937,0.7862457548214128,0.8426355446047906,0.07712358433228372,0.5408679862457864,3,Cl3
synthetic_sparse_interactions_979,synthetic_sparse_interactions,0.8380720309466948,0.441751979976285,0.1424650804095423,0.8260179285639515,0.9747144718377662,0.8008658341115206,0.7632400493176071,4,Cl4
synthetic_sparse_interactions_980,synthetic_sparse_interactions,0.4171833475921407,0.06744305872561951,0.7508202515103786,0.09688388209852727,0.7383140137748547,0.33773587974895336,0.44024702746453154,2,Cl2
synthetic_sparse_interactions_981,synthetic_sparse_interactions,0.3661973444690644,0.5590886095666383,0.8936274510480416,0.57891852652769,0.08677070567149137,0.7950734823538774,0.447644980475135,2,Cl2
synthetic_sparse_interactions_982,synthetic_sparse_interactions,0.5675538516960819,0.08065671866102564,0.74764596692182,0.15733007192983184,0.8063748679461308,0.2696399723683862,0.43645420661532625,2,Cl2
synthetic_sparse_interactions_983,synthetic_sparse_interactions,0.3037196856539025,0.5130398413835635,0.2753546750365299,0.3070967442826168,0.2890624321455568,0.09178782473055236,0.34193122377357743,1,Cl1
synthetic_sparse_interactions_984,synthetic_sparse_interactions,0.9165841287676544,0.7483480790285215,0.4401871446478589,0.41326874107964917,0.17499558610317179,0.1489323927975743,0.7065465092551924,4,Cl4
synthetic_sparse_interactions_985,synthetic_sparse_interactions,0.6087863070931444,0.5996500312133591,0.9535291279035387,0.28651660460088757,0.9603762233842997,0.8138379531391198,0.7667156480257704,4,Cl4
synthetic_sparse_interactions_986,synthetic_sparse_interactions,0.4138793249051894,0.18424660929763648,0.17657459754520077,0.36652177521818763,0.24379957427311327,0.5862276797686106,0.3691061151200842,1,Cl1
synthetic_sparse_interactions_987,synthetic_sparse_interactions,0.5656185986795831,0.5111948043117831,0.00224282531166764,0.3403753979149421,0.5217177346211537,0.49490239657208657,0.5115889868928869,3,Cl3
synthetic_sparse_interactions_988,synthetic_sparse_interactions,0.20255961129680156,0.2806190318332681,0.19574371467369966,0.31381557859630804,0.8861670369402382,0.3902334179571947,0.4190297750559121,2,Cl2
synthetic_sparse_interactions_989,synthetic_sparse_interactions,0.5266969865239415,0.16333536500881474,0.06760723582383321,0.42916956970901576,0.693361632232282,0.23476387747433836,0.40107760596009345,2,Cl2
synthetic_sparse_interactions_990,synthetic_sparse_interactions,0.14953961294548712,0.02116851769267447,0.18621244273759996,0.7502389500173773,0.12913646185291427,0.8050647277358444,0.26114488991854934,1,Cl1
synthetic_sparse_interactions_991,synthetic_sparse_interactions,0.6613396405284716,0.3898597605438029,0.49717351395584064,0.034796224779019336,0.10540240853914462,0.40693276675482515,0.4540667475019775,2,Cl2
synthetic_sparse_interactions_992,synthetic_sparse_interactions,0.19960992733362815,0.9045247464689202,0.26677745700336963,0.7952096936509224,0.6169631158511089,0.49762500852710645,0.5612427508299105,3,Cl3
synthetic_sparse_interactions_993,synthetic_sparse_interactions,0.6386209932901369,0.8713123089951614,0.030194458786311995,0.6193384577705855,0.3690076314634857,0.4964901397766197,0.6260051316690818,4,Cl4
synthetic_sparse_interactions_994,synthetic_sparse_interactions,0.6456360991212661,0.007428016787285441,0.39305466463065464,0.7928020182552281,0.0949533584491341,0.7756722681687904,0.32418802352445714,1,Cl1
synthetic_sparse_interactions_995,synthetic_sparse_interactions,0.062234475980694315,0.8405942880232256,0.9851466729727835,0.24641068669049604,0.9198888092742888,0.8783910571147245,0.6289722477392384,4,Cl4
synthetic_sparse_interactions_996,synthetic_sparse_interactions,0.1609262709182654,0.7029426436215673,0.20548154624223103,0.839395740150006,0.14137910497774775,0.8571268354594404,0.42848576155174295,2,Cl2
synthetic_sparse_interactions_997,synthetic_sparse_interactions,0.3573134855977087,0.9993428171067145,0.06112935946233522,0.9185058711209549,0.37749777827088693,0.8153068514481342,0.6552241077079792,4,Cl4
synthetic_sparse_interactions_998,synthetic_sparse_interactions,0.6815307655601323,0.07343973596210907,0.3190322195770807,0.46155038781556346,0.3281654283964395,0.29881492550272426,0.3867682057731607,1,Cl1
synthetic_sparse_interactions_999,synthetic_sparse_interactions,0.2313769075618869,0.4614913036710674,0.5629733155415865,0.5333340440343489,0.42269726373961436,0.3729434632207791,0.3792050546645344,1,Cl1
synthetic_sparse_interactions_1000,synthetic_sparse_interactions,0.21570613543180783,0.9345184807525655,0.6231502999612155,0.4275036241743272,0.771895091541581,0.03274289882599446,0.5082254285917692,3,Cl3
synthetic_sparse_interactions_1001,synthetic_sparse_interactions,0.9777355554705464,0.4729601159920148,0.8069641974606031,0.6004243475199356,0.6841795412454602,0.6635199110915612,0.7307328946798067,4,Cl4
synthetic_sparse_interactions_1002,synthetic_sparse_interactions,0.20916961002031298,0.49437938723614905,0.6064126337208721,0.22934865989151265,0.3072905523231988,0.8240182422332164,0.4471130559769848,2,Cl2
synthetic_sparse_interactions_1003,synthetic_sparse_interactions,0.809182731957893,0.03440362756962978,0.6512456033895023,0.5362690040389989,0.533576396276011,0.8664629705864711,0.4857897170767288,2,Cl2
synthetic_sparse_interactions_1004,synthetic_sparse_interactions,0.10695636199095027,0.49851371532184463,0.8106982177410214,0.03342771420758772,0.998128906492184,0.12170124779697189,0.42509369456636803,2,Cl2
synthetic_sparse_interactions_1005,synthetic_sparse_interactions,0.3701938587644802,0.6010206876168072,0.7759892030890945,0.6641822163728599,0.41290224030873945,0.14748340636287272,0.44757615368468895,2,Cl2
synthetic_sparse_interactions_1006,synthetic_sparse_interactions,0.9005501634516193,0.8341697905760478,0.30818153028097917,0.980714476373906,0.8163377928362157,0.4763872067955226,0.9113215412193276,4,Cl4
synthetic_sparse_interactions_1007,synthetic_sparse_interactions,0.03052471716727012,0.967120494806661,0.8875581983733594,0.8803504720973166,0.4403078049058602,0.4534031111893635,0.3606852126037007,1,Cl1
synthetic_sparse_interactions_1008,synthetic_sparse_interactions,0.14510233742694856,0.19404031538403899,0.5892159360509819,0.25616280712054296,0.11895077389921438,0.4328153378132915,0.28428092119136283,1,Cl1
synthetic_sparse_interactions_1009,synthetic_sparse_interactions,0.5593941249153983,0.49823585172089846,0.7140867400946822,0.055924664234666466,0.8051454181764528,0.6059180934498527,0.6350166882112062,4,Cl4
synthetic_sparse_interactions_1010,synthetic_sparse_interactions,0.09261000398738817,0.6024509252136182,0.19831054702239082,0.2341715716409578,0.8168898886111957,0.1469863639519956,0.33564637265367137,1,Cl1
synthetic_sparse_interactions_1011,synthetic_sparse_interactions,0.9348253653003351,0.9564964572395425,0.30191945529986397,0.6784590057285562,0.6947416697478189,0.18074373691617907,0.9106371471650722,4,Cl4
synthetic_sparse_interactions_1012,synthetic_sparse_interactions,0.924385521978746,0.6368750187202302,0.734744797931215,0.9865025071370396,0.3074756549470108,0.08516575457365727,0.6562192445814472,4,Cl4
synthetic_sparse_interactions_1013,synthetic_sparse_interactions,0.4381818231182688,0.7361616557269484,0.20255272656771106,0.46754671817241056,0.7074696794953341,0.01769921506084038,0.4801653248063229,2,Cl2
synthetic_sparse_interactions_1014,synthetic_sparse_interactions,0.9209365057954795,0.19959396274501018,0.4361583335054845,0.3227284631665871,0.5232307426449756,0.7190720175201355,0.5411382684834216,3,Cl3
synthetic_sparse_interactions_1015,synthetic_sparse_interactions,0.938839128508079,0.26308035516094763,0.572263970309174,0.17486402455569983,0.4403324754289525,0.5921256290835454,0.5525745001889456,3,Cl3
synthetic_sparse_interactions_1016,synthetic_sparse_interactions,0.31155638719936674,0.02196413141267184,0.8675759850443048,0.926213528256972,0.47147529542691025,0.16253599555743903,0.30942791416306875,1,Cl1
synthetic_sparse_interactions_1017,synthetic_sparse_interactions,0.8940071339096352,0.3701349192651511,0.10816176387541054,0.1928268627639993,0.5442033584897301,0.9257274765467639,0.5925829157627943,3,Cl3
synthetic_sparse_interactions_1018,synthetic_sparse_interactions,0.11306506206866718,0.016328809344850148,0.2220752044844867,0.4906039695108799,0.9000712002865018,0.09555679861759525,0.2987404690435573,1,Cl1
synthetic_sparse_interactions_1019,synthetic_sparse_interactions,0.45306438414352257,0.6974755798252696,0.2843564330917352,0.44991776652017124,0.8315821716530396,0.5207245113586001,0.5863836167592448,3,Cl3
synthetic_sparse_interactions_1020,synthetic_sparse_interactions,0.7015973027277367,0.5080607598822092,0.5030565846019017,0.35221605048781157,0.41850845234959366,0.6491268231363277,0.5907192091530039,3,Cl3
synthetic_sparse_interactions_1021,synthetic_sparse_interactions,0.10969604712121117,0.12917141635805873,0.9923007917367087,0.07723890457974536,0.7596153541103986,0.574981516389482,0.434083584573695,2,Cl2
synthetic_sparse_interactions_1022,synthetic_sparse_interactions,0.056064306903437666,0.8639939597546786,0.6629474760064966,0.6434382667281165,0.05706650999815999,0.4957553708780268,0.3211643717430733,1,Cl1
synthetic_sparse_interactions_1023,synthetic_sparse_interactions,0.288976117443837,0.7716343813655052,0.33415231549681834,0.5651031739475182,0.3945543224882605,0.9501165577813726,0.5759049069908231,3,Cl3
