alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_nonmonotone_marginals_881,synthetic_nonmonotone_marginals,0.8128997160563717,0.8407923023525912,0.04976712855277965,0.2011133172512295,0.05844635705003498,0.8838336354797526,0.4200142026716857,1,Cl1
synthetic_nonmonotone_marginals_882,synthetic_nonmonotone_marginals,0.23933099009252412,0.5480836768848693,0.1617651420536368,0.0011436449788849723,0.8502110478920866,0.6660988835126755,0.4178302928213859,1,Cl1
synthetic_nonmonotone_marginals_883,synthetic_nonmonotone_marginals,0.88981998039339,0.8388523213143054,0.6783587671376308,0.4852939788691649,0.959215907139038,0.8016737090844268,0.6384127010922719,4,Cl4
synthetic_nonmonotone_marginals_884,synthetic_nonmonotone_marginals,0.8600395051510786,0.48615619414412115,0.553262408246873,0.5312435555079299,0.009092324493258364,0.19261862572628619,0.3531560889517955,1,Cl1
synthetic_nonmonotone_marginals_885,synthetic_nonmonotone_marginals,0.31449808920951117,0.9049718272615026,0.8539993444136287,0.5221615599529246,0.5913045736970337,0.7779972727960114,0.7064384362336291,4,Cl4
synthetic_nonmonotone_marginals_886,synthetic_nonmonotone_marginals,0.3724071341546463,0.20542415007729276,0.7049037606900892,0.3442779298262786,0.6077189154230692,0.3987515686003088,0.6063741937770062,4,Cl4
synthetic_nonmonotone_marginals_887,synthetic_nonmonotone_marginals,0.6519496763928234,0.41491879411721233,0.7144679945643561,0.14997066943556758,0.43252229135816356,0.33044960578874183,0.4505214361733348,2,Cl2
synthetic_nonmonotone_marginals_888,synthetic_nonmonotone_marginals,0.5399907226375572,0.010871614145049335,0.8223995034471625,0.7690198900901984,0.3273682306223168,0.4797581726903427,0.7722507992547368,4,Cl4
synthetic_nonmonotone_marginals_889,synthetic_nonmonotone_marginals,0.898570215697662,0.2595175436000682,0.4348528810229526,0.10918648283687682,0.2742250601843135,0.25638338093529944,0.2880018944627538,1,Cl1
synthetic_nonmonotone_marginals_890,synthetic_nonmonotone_marginals,0.4829124092929724,0.736618048475164,0.29928405078310827,0.22560560312918576,0.12209095355247379,0.071164915818551,0.40293061483801457,1,Cl1
synthetic_nonmonotone_marginals_891,synthetic_nonmonotone_marginals,0.8479914260304419,0.17495725966759057,0.3472489741464959,0.2148018120828824,0.7034476457801975,0.7539163132828829,0.4797311476244374,2,Cl2
synthetic_nonmonotone_marginals_892,synthetic_nonmonotone_marginals,0.31898218247285937,0.3440656164369491,0.5039124938089647,0.7056612941669902,0.26528012092088893,0.16194880700741976,0.44988359998518085,2,Cl2
synthetic_nonmonotone_marginals_893,synthetic_nonmonotone_marginals,0.4005324068391637,0.0971948172671312,0.05559835024790316,0.4279569598790849,0.2677975190637073,0.6371954885790573,0.5178046495170016,3,Cl3
synthetic_nonmonotone_marginals_894,synthetic_nonmonotone_marginals,0.9828220966251147,0.023971676348185422,0.9105637575477713,0.05197917075236358,0.07697780763243256,0.10711118637355022,0.3471586723704684,1,Cl1
synthetic_nonmonotone_marginals_895,synthetic_nonmonotone_marginals,0.678122259092883,0.97370948833037,0.09229526748094374,0.5481343166966602,0.891030111238252,0.16705651163864144,0.6086764199430043,4,Cl4
synthetic_nonmonotone_marginals_896,synthetic_nonmonotone_marginals,0.26308186373915554,0.7093182394875663,0.5464700037263193,0.5663304340184399,0.14656824654217038,0.3265817655752459,0.5109529946840065,2,Cl2
synthetic_nonmonotone_marginals_897,synthetic_nonmonotone_marginals,0.16765628448042225,0.28282513146275867,0.9215075153665997,0.7692528581533735,0.5814618502943523,0.6736178200548342,0.5947318729958913,3,Cl3
synthetic_nonmonotone_marginals_898,synthetic_nonmonotone_marginals,0.2699735729996615,0.7004791545798794,0.9485071324654705,0.04373447619632209,0.12611920769231488,0.18045869468516162,0.38933980753271735,1,Cl1
synthetic_nonmonotone_marginals_899,synthetic_nonmonotone_marginals,0.36295479764671223,0.050001949073931184,0.09719441167314724,0.586503031750808,0.036096042496069014,0.7416690671611655,0.600129302832583,3,Cl3
synthetic_nonmonotone_marginals_900,synthetic_nonmonotone_marginals,0.14701462784936215,0.5208809447544092,0.3300304467209709,0.12555178500839903,0.7083774698320028,0.28498368154266107,0.3106783502429853,1,Cl1
synthetic_nonmonotone_marginals_901,synthetic_nonmonotone_marginals,0.7275127656831939,0.6358181704440067,0.8266624892023816,0.9170186836707735,0.8336551239097342,0.9358221972474218,0.7282341368420165,4,Cl4
synthetic_nonmonotone_marginals_902,synthetic_nonmonotone_marginals,0.021188731299852548,0.5226783570958886,0.9631823134831032,0.08854437976309482,0.6933610826886432,0.3230177444547466,0.3870413803519772,1,Cl1
synthetic_nonmonotone_marginals_903,synthetic_nonmonotone_marginals,0.7451231587074678,0.6998221965457397,0.3967937736964928,0.9273529725069162,0.022515966356053796,0.9887918195191926,0.5485798814474574,3,Cl3
synthetic_nonmonotone_marginals_904,synthetic_nonmonotone_marginals,0.8882413505500837,0.05368503415076242,0.9414866896592183,0.8371003506605386,0.9148480037525657,0.4230277090635689,0.7049560815963755,4,Cl4
synthetic_nonmonotone_marginals_905,synthetic_nonmonotone_marginals,0.6681091191600791,0.11661427252616263,0.9317336919364819,0.6505400285612237,0.2725342006752228,0.9128535368867489,0.7165543965379917,4,Cl4
synthetic_nonmonotone_marginals_906,synthetic_nonmonotone_marginals,0.4862308122430641,0.02061343513919356,0.6227355889826384,0.6156591384383466,0.769205999053554,0.3721629619937449,0.7160781895780586,4,Cl4
synthetic_nonmonotone_marginals_907,synthetic_nonmonotone_marginals,0.6351681616333191,0.9732895376966332,0.6641393593510393,0.09880502337207486,0.2230859365578136,0.2102276607732,0.5584193644516174,3,Cl3
synthetic_nonmonotone_marginals_908,synthetic_nonmonotone_marginals,0.4672869983393575,0.22151611546045835,0.42980141390852555,0.8026681933948957,0.578703485203077,0.13315983696430744,0.5512864907319053,3,Cl3
synthetic_nonmonotone_marginals_909,synthetic_nonmonotone_marginals,0.7474675113405529,0.2525536773155437,0.47603180317450444,0.06545460458986119,0.4370864273652373,0.1273795288993531,0.39325212840379375,1,Cl1
synthetic_nonmonotone_marginals_910,synthetic_nonmonotone_marginals,0.5138610329386996,0.3976664076893134,0.9757166399389633,0.2971132174529574,0.3313630438169628,0.07044729741596534,0.505415369617302,2,Cl2
synthetic_nonmonotone_marginals_911,synthetic_nonmonotone_marginals,0.8327435105049528,0.9059672446294013,0.9690725119024175,0.29870348427912374,0.27793873348657616,0.6586652856083349,0.5655901493183745,3,Cl3
synthetic_nonmonotone_marginals_912,synthetic_nonmonotone_marginals,0.355339849644852,0.8377866202837705,0.7812978049046216,0.7353691115476266,0.4122112124298476,0.5760269923032239,0.6686681997490875,4,Cl4
synthetic_nonmonotone_marginals_913,synthetic_nonmonotone_marginals,0.6186295343443903,0.0510063001718869,0.8975299400390023,0.7302355742726909,0.5748457264419481,0.7184812770368412,0.8339326271067296,4,Cl4
synthetic_nonmonotone_marginals_914,synthetic_nonmonotone_marginals,0.5775077226790911,0.9383956158901452,0.8607953266068612,0.24541988727974262,0.9401286360094364,0.21479246149660913,0.6934929585844554,4,Cl4
synthetic_nonmonotone_marginals_915,synthetic_nonmonotone_marginals,0.7070171929358814,0.5267160104196444,0.36059683533785625,0.7450973333087744,0.15612926498968216,0.9528829793628214,0.5001946521770082,2,Cl2
synthetic_nonmonotone_marginals_916,synthetic_nonmonotone_marginals,0.184454368823588,0.7070559503617999,0.6203308722334618,0.8991199932771112,0.8076850849294606,0.9994987248325721,0.6118354238650674,4,Cl4
synthetic_nonmonotone_marginals_917,synthetic_nonmonotone_marginals,0.8221558695740926,0.7758535453723928,0.7332869362865997,0.939318050130456,0.8308932082563013,0.7909619326743063,0.6789031895511938,4,Cl4
synthetic_nonmonotone_marginals_918,synthetic_nonmonotone_marginals,0.39267143668390936,0.2984921673031523,0.10811896957133615,0.5947711675564843,0.028326893864874192,0.026882603762385826,0.3965038340478798,1,Cl1
synthetic_nonmonotone_marginals_919,synthetic_nonmonotone_marginals,0.5542658439703428,0.5206074141728944,0.4288392612094162,0.8399092850735094,0.6087882569543511,0.8946807993084791,0.6022571615869543,3,Cl3
synthetic_nonmonotone_marginals_920,synthetic_nonmonotone_marginals,0.9398554400927018,0.3261566857508297,0.6016099695004067,0.02578828300980618,0.29509970072501146,0.36839074692540885,0.27301865741817494,1,Cl1
synthetic_nonmonotone_marginals_921,synthetic_nonmonotone_marginals,0.0796196375054713,0.5090519949596418,0.22846244549074413,0.38213837076490453,0.49958799088816863,0.6450009113549354,0.3160855535864967,1,Cl1
synthetic_nonmonotone_marginals_922,synthetic_nonmonotone_marginals,0.8223823697710158,0.49857772510133236,0.9529229496527121,0.5695034960002956,0.08854868377658476,0.4290172556044697,0.4515685150632735,2,Cl2
synthetic_nonmonotone_marginals_923,synthetic_nonmonotone_marginals,0.6523278416689293,0.18952180554511877,0.0451803806009442,0.6335212908260799,0.9399856934067913,0.6811625548301308,0.5927833435619523,3,Cl3
synthetic_nonmonotone_marginals_924,synthetic_nonmonotone_marginals,0.4955661340566514,0.9829652242471835,0.48336672796373403,0.23558984196296218,0.7969938868761439,0.47352838315513945,0.7093251791599605,4,Cl4
synthetic_nonmonotone_marginals_925,synthetic_nonmonotone_marginals,0.12214086834252302,0.7449064495503738,0.13042696362524686,0.02548445841816327,0.8831114670173754,0.876220627047144,0.443427355152022,2,Cl2
synthetic_nonmonotone_marginals_926,synthetic_nonmonotone_marginals,0.39637832257458394,0.44244021862467997,0.4305368739342832,0.6042744713139953,0.1548766397244118,0.9296283368607535,0.508209333223887,2,Cl2
synthetic_nonmonotone_marginals_927,synthetic_nonmonotone_marginals,0.9691824825572313,0.08636708110736813,0.9892531512390577,0.9630718151569856,0.6828856856501719,0.08706468759005803,0.5685505741021912,3,Cl3
synthetic_nonmonotone_marginals_928,synthetic_nonmonotone_marginals,0.05982581940817078,0.8952188950854565,0.8116682631100347,0.4486433300467477,0.9455174695575794,0.28890236238135725,0.5717214826655497,3,Cl3
synthetic_nonmonotone_marginals_929,synthetic_nonmonotone_marginals,0.537901063547539,0.8926871062234939,0.7802797333393446,0.9880706283448016,0.9187357695028708,0.36259962417852654,0.827674428551624,4,Cl4
synthetic_nonmonotone_marginals_930,synthetic_nonmonotone_marginals,0.8688284027203038,0.1767529138397983,0.06851071284736188,0.6620443911682595,0.9909621443076019,0.3040912037038829,0.45682490670536285,2,Cl2
synthetic_nonmonotone_marginals_931,synthetic_nonmonotone_marginals,0.7519531330123321,0.4561097797944531,0.018052583578565096,0.2862553200913398,0.9640737086156294,0.7254925690567715,0.42665948717527286,1,Cl1
synthetic_nonmonotone_marginals_932,synthetic_nonmonotone_marginals,0.9350646347171879,0.4821076199683997,0.40990312371265036,0.5973481972184049,0.27104693834399785,0.2525976091698341,0.3077195289594129,1,Cl1
synthetic_nonmonotone_marginals_933,synthetic_nonmonotone_marginals,0.7711904587260651,0.5567951712143013,0.6718094845855279,0.2514385225250415,0.01968138274460529,0.018972629089873627,0.36214362963313795,1,Cl1
synthetic_nonmonotone_marginals_934,synthetic_nonmonotone_marginals,0.3255005558430314,0.8630392682493129,0.5005368914665833,0.006605082711801824,0.4047657716822848,0.07080183848223776,0.5089103002921143,2,Cl2
synthetic_nonmonotone_marginals_935,synthetic_nonmonotone_marginals,0.620845561073947,0.8604573813943676,0.030910007051741406,0.9111179516564849,0.8617431698450534,0.7019084692550941,0.6429177400115171,4,Cl4
synthetic_nonmonotone_marginals_936,synthetic_nonmonotone_marginals,0.35609506723060036,0.9496846547332515,0.8383522882735044,0.7712057604260424,0.866040312523895,0.9290741174764736,0.8505789139453972,4,Cl4
synthetic_nonmonotone_marginals_937,synthetic_nonmonotone_marginals,0.003386312596941221,0.9078735182858937,0.8704684108331432,0.06956714246497309,0.008581501644713496,0.14638292069262748,0.30987531172402166,1,Cl1
synthetic_nonmonotone_marginals_938,synthetic_nonmonotone_marginals,0.023315403185396266,0.775680015982653,0.37432644281532923,0.2537625676269095,0.8899623334427534,0.24826237479689595,0.3164050951741542,1,Cl1
synthetic_nonmonotone_marginals_939,synthetic_nonmonotone_marginals,0.43353181781515393,0.5568857665973103,0.3582557205031608,0.8408217457173239,0.35100014368206256,0.4487735133055881,0.4935264097394573,2,Cl2
synthetic_nonmonotone_marginals_940,synthetic_nonmonotone_marginals,0.7344312555829824,0.1929775380245079,0.7141099407539064,0.3534769533090891,0.22386473519460726,0.27711380782323125,0.5152579303179662,3,Cl3
synthetic_nonmonotone_marginals_941,synthetic_nonmonotone_marginals,0.3313919903837217,0.13127274924856092,0.5752389364138286,0.9984583880312159,0.852021053635112,0.4579096428790783,0.6867211536684507,4,Cl4
synthetic_nonmonotone_marginals_942,synthetic_nonmonotone_marginals,0.8774975958280085,0.9504293382178198,0.5518694325199199,0.26754790392944583,0.15552300200999147,0.04965419599601295,0.4138404230880883,1,Cl1
synthetic_nonmonotone_marginals_943,synthetic_nonmonotone_marginals,0.9236124690887977,0.34632790245823186,0.43462562791498915,0.4088384411899082,0.7850719260618461,0.023406597448085265,0.32377451879387903,1,Cl1
synthetic_nonmonotone_marginals_944,synthetic_nonmonotone_marginals,0.8336819320149649,0.448953418929662,0.211620185983449,0.5765750803480891,0.7605594059929722,0.40963163047692186,0.4016173308635749,1,Cl1
synthetic_nonmonotone_marginals_945,synthetic_nonmonotone_marginals,0.43692413024041066,0.8187364896746754,0.3202165231320847,0.9171803994540988,0.2981025201240476,0.44647442122214487,0.6159639477691539,4,Cl4
synthetic_nonmonotone_marginals_946,synthetic_nonmonotone_marginals,0.44459634889773636,0.7377591463092905,0.8862120987173561,0.42984557468873064,0.8063209399042347,0.5122136484774733,0.6565696750737157,4,Cl4
synthetic_nonmonotone_marginals_947,synthetic_nonmonotone_marginals,0.9831662883180412,0.017707993296739555,0.15382214865376276,0.05697428893940393,0.6229855094340613,0.40354811497552456,0.37719558044146506,1,Cl1
synthetic_nonmonotone_marginals_948,synthetic_nonmonotone_marginals,0.23341199018407988,0.6727792058853806,0.5908294081205969,0.09576787123617725,0.3169625982387402,0.15041203897784827,0.37540912381990305,1,Cl1
synthetic_nonmonotone_marginals_949,synthetic_nonmonotone_marginals,0.681534305560519,0.7072516464618469,0.41255147587308993,0.8336621419434295,0.10468771276923106,0.0895970120288716,0.4962679266801284,2,Cl2
synthetic_nonmonotone_marginals_950,synthetic_nonmonotone_marginals,0.6254852441838015,0.33392732136714565,0.9653653462898915,0.03594575879386841,0.308804118356108,0.9641441552003107,0.591795589087733,3,Cl3
synthetic_nonmonotone_marginals_951,synthetic_nonmonotone_marginals,0.17247403519528381,0.4366923967532469,0.01680124679612882,0.8669068431976443,0.19509138853814523,0.5788435434964115,0.35292693679014864,1,Cl1
synthetic_nonmonotone_marginals_952,synthetic_nonmonotone_marginals,0.07020356985031018,0.3507330407438236,0.11007997679919135,0.2976636978067687,0.3633026981096349,0.6909350943878318,0.2731983523429062,1,Cl1
synthetic_nonmonotone_marginals_953,synthetic_nonmonotone_marginals,0.08386570762861956,0.45002918946161097,0.03134260925602572,0.6262214440683652,0.464782638267092,0.13638189984117677,0.25635334599554416,1,Cl1
synthetic_nonmonotone_marginals_954,synthetic_nonmonotone_marginals,0.40342392683585426,0.8661637570411055,0.1584409955908177,0.4141929912431864,0.45522652672527897,0.6082011264427385,0.5387439989565035,3,Cl3
synthetic_nonmonotone_marginals_955,synthetic_nonmonotone_marginals,0.36926682736725225,0.3625571547830799,0.13819411807821924,0.41815677800396767,0.6395273601985708,0.5115722685554999,0.4301038422705761,1,Cl1
synthetic_nonmonotone_marginals_956,synthetic_nonmonotone_marginals,0.37612124745985287,0.6964889817180263,0.7508908929068944,0.07337257751229265,0.9607362306809781,0.21519824238859098,0.5413776342992134,3,Cl3
synthetic_nonmonotone_marginals_957,synthetic_nonmonotone_marginals,0.6885705367474286,0.8629003521836316,0.2655470549500675,0.47552536068469553,0.21970066949012423,0.6894218950088846,0.5062937746765827,2,Cl2
synthetic_nonmonotone_marginals_958,synthetic_nonmonotone_marginals,0.6413746218735553,0.3775560687542602,0.011431574955395152,0.9157465505973112,0.4073350104722455,0.6105629260674383,0.48098790408537445,2,Cl2
synthetic_nonmonotone_marginals_959,synthetic_nonmonotone_marginals,0.41971943124109357,0.7405980897991052,0.5429748354835328,0.5247133862052058,0.25613864113624085,0.3044074815332666,0.4724864829461742,2,Cl2
synthetic_nonmonotone_marginals_960,synthetic_nonmonotone_marginals,0.4150996491127682,0.35616624375259687,0.2954367830358089,0.593162034576431,0.08076189819405044,0.9022835568365928,0.486616555560859,2,Cl2
synthetic_nonmonotone_marginals_961,synthetic_nonmonotone_marginals,0.47077846398425716,0.49427189193243604,0.7381979400771249,0.8093875719469967,0.6907863491663506,0.38141437901124875,0.6389304802388774,4,Cl4
synthetic_nonmonotone_marginals_962,synthetic_nonmonotone_marginals,0.798347162876417,0.256295821177592,0.06493809774991921,0.8538013668237249,0.9835521441107204,0.14168124394250003,0.4368999318933728,2,Cl2
synthetic_nonmonotone_marginals_963,synthetic_nonmonotone_marginals,0.12635219738454795,0.21296527821725364,0.2697329507445172,0.9955380548239975,0.6436891319171167,0.3916826153434395,0.47355109755699404,2,Cl2
synthetic_nonmonotone_marginals_964,synthetic_nonmonotone_marginals,0.9474455288374191,0.006296419063816283,0.08254761150823486,0.1669823965872953,0.49740988729646596,0.9882065787095541,0.4579800269547706,2,Cl2
synthetic_nonmonotone_marginals_965,synthetic_nonmonotone_marginals,0.08121749003682377,0.5244616568299789,0.6871397496002751,0.9037369780550217,0.41595598169923587,0.04297181261649985,0.3743280912566335,1,Cl1
synthetic_nonmonotone_marginals_966,synthetic_nonmonotone_marginals,0.7691282714097176,0.36772042185485865,0.7181443263303067,0.743354786522021,0.8394418725310195,0.8615657245494841,0.6278678962974719,4,Cl4
synthetic_nonmonotone_marginals_967,synthetic_nonmonotone_marginals,0.2881302893419895,0.4279519598722962,0.6726476275692399,0.2218480413086571,0.11689529843475954,0.6982679926401143,0.43461367171724086,2,Cl2
synthetic_nonmonotone_marginals_968,synthetic_nonmonotone_marginals,0.4859094951843257,0.8018150888647612,0.7454262186857035,0.9900906790057368,0.42257076532473936,0.6934596311507478,0.699062723999556,4,Cl4
synthetic_nonmonotone_marginals_969,synthetic_nonmonotone_marginals,0.758512225859667,0.5846329551403274,0.7014028717611605,0.5422776052071919,0.29421850105009983,0.7013446664162745,0.5150802409292068,3,Cl3
synthetic_nonmonotone_marginals_970,synthetic_nonmonotone_marginals,0.7690141303239747,0.38522629349066173,0.7647739841278873,0.8955822941487666,0.0737808764900022,0.7358244542340285,0.566715507027812,3,Cl3
synthetic_nonmonotone_marginals_971,synthetic_nonmonotone_marginals,0.7546457665447691,0.9454187515545571,0.07936852595541033,0.47881777293427663,0.09339303139716926,0.9380522496687983,0.5367486178769528,3,Cl3
synthetic_nonmonotone_marginals_972,synthetic_nonmonotone_marginals,0.7129991000534261,0.47635624936667176,0.4199695931195401,0.09606210917850366,0.9038397051459194,0.25265276587938124,0.46083107829386416,2,Cl2
synthetic_nonmonotone_marginals_973,synthetic_nonmonotone_marginals,0.05549605250562195,0.3084002719594612,0.11599215950858022,0.5884702478004392,0.8841121019263571,0.46848329900774277,0.3232228653045409,1,Cl1
synthetic_nonmonotone_marginals_974,synthetic_nonmonotone_marginals,0.9224286055427017,0.33624195287936687,0.6924280653596915,0.6029070161282681,0.618967970975938,0.7826209820912914,0.5083630834956696,2,Cl2
synthetic_nonmonotone_marginals_975,synthetic_nonmonotone_marginals,0.5276977240102008,0.6786944400620069,0.34755312260544335,0.7411590811194836,0.3469641604385081,0.4968477044244628,0.5222230915308248,3,Cl3
synthetic_nonmonotone_marginals_976,synthetic_nonmonotone_marginals,0.09434957263921606,0.4249267763221707,0.6458368464989388,0.3346867867240846,0.8492227689367393,0.4904537413248964,0.46411284658967317,2,Cl2
synthetic_nonmonotone_marginals_977,synthetic_nonmonotone_marginals,0.6414692898242285,0.3222052344787475,0.34730132459519114,0.2651304584826103,0.4929198895947857,0.08659939301294894,0.45153895369876756,2,Cl2
synthetic_nonmonotone_marginals_978,synthetic_nonmonotone_marginals,0.8839736590334925,0.2422928396965448,0.8530296815741016,0.42632990441995544,0.9533900953757576,0.9983836483180167,0.6035732057745671,3,Cl3
synthetic_nonmonotone_marginals_979,synthetic_nonmonotone_marginals,0.6197872738231909,0.46824067964899907,0.9825366523618286,0.03609245099685965,0.687191471128702,0.8012966142290989,0.6027452933483348,3,Cl3
synthetic_nonmonotone_marginals_980,synthetic_nonmonotone_marginals,0.8493837170824826,0.8399197792696703,0.7189756486404771,0.6203834851961022,0.5409762012451913,0.5092013122025927,0.5545868744878513,3,Cl3
synthetic_nonmonotone_marginals_981,synthetic_nonmonotone_marginals,0.6885727257398179,0.28814256610097244,0.1857192695192651,0.8196028819228434,0.5710283784656154,0.3044953761685323,0.48253887862455663,2,Cl2
synthetic_nonmonotone_marginals_982,synthetic_nonmonotone_marginals,0.3303315770632699,0.34131614281047107,0.8357255596566391,0.8384342116889799,0.499247464331095,0.18489849025316174,0.6053538548878702,4,Cl4
synthetic_nonmonotone_marginals_983,synthetic_nonmonotone_marginals,0.29683227529433576,0.27055490868034227,0.3947333803540102,0.28245308299969196,0.14244652373228972,0.7415106285519564,0.45581583681368826,2,Cl2
synthetic_nonmonotone_marginals_984,synthetic_nonmonotone_marginals,0.6574495887175487,0.9493445589070704,0.813031857112831,0.1322821907719014,0.8965483796998159,0.008500973108161447,0.6607674543996512,4,Cl4
synthetic_nonmonotone_marginals_985,synthetic_nonmonotone_marginals,0.1789544723694786,0.4232782593364387,0.10606491589112377,0.8976999792069448,0.10120448461069664,0.8949532299535493,0.39814463589508137,1,Cl1
synthetic_nonmonotone_marginals_986,synthetic_nonmonotone_marginals,0.6867012692510178,0.07680282716500864,0.6314602726497756,0.39313320384490336,0.19009908329244685,0.022832035412586715,0.5777883541925767,3,Cl3
synthetic_nonmonotone_marginals_987,synthetic_nonmonotone_marginals,0.4746445158030498,0.693986131032256,0.8235632486494304,0.6454239632627693,0.9777624812061895,0.474947572083804,0.7165518547020736,4,Cl4
synthetic_nonmonotone_marginals_988,synthetic_nonmonotone_marginals,0.7619161304868003,0.4840705130741587,0.9016035407996599,0.08790425087672016,0.483840662252663,0.48481922364610675,0.48205086296394023,2,Cl2
synthetic_nonmonotone_marginals_989,synthetic_nonmonotone_marginals,0.14211659586096637,0.22897922127448822,0.11406913171180755,0.4669271932541892,0.0008219783880204501,0.7622955698729386,0.387144739249602,1,Cl1
synthetic_nonmonotone_marginals_990,synthetic_nonmonotone_marginals,0.16846795484635535,0.19025542943394425,0.4809617113169369,0.7568291437232824,0.6452449677665186,0.82333533003058,0.5696059440426956,3,Cl3
synthetic_nonmonotone_marginals_991,synthetic_nonmonotone_marginals,0.9181322042884367,0.7187555278515557,0.6073661292510225,0.31724902952754186,0.3668268044307562,0.6747422174955628,0.37421737370348596,1,Cl1
synthetic_nonmonotone_marginals_992,synthetic_nonmonotone_marginals,0.6738920292063794,0.5204263940323928,0.5119777111912418,0.6695630793712218,0.7914498744641583,0.9918885449244417,0.6216294585721666,4,Cl4
synthetic_nonmonotone_marginals_993,synthetic_nonmonotone_marginals,0.7474631154024093,0.34202416478253084,0.4748809472943133,0.7550349761446801,0.6000416212762956,0.11706408712427752,0.44754532535801167,2,Cl2
synthetic_nonmonotone_marginals_994,synthetic_nonmonotone_marginals,0.310119036159886,0.11216083505224161,0.4158196859829777,0.20486089395329765,0.6709550451646449,0.6501966313840738,0.5856367693971823,3,Cl3
synthetic_nonmonotone_marginals_995,synthetic_nonmonotone_marginals,0.03584336591542314,0.2827793674952227,0.7719065747577192,0.7976951720068305,0.21877721042743692,0.4167266275638086,0.40268213182020424,1,Cl1
synthetic_nonmonotone_marginals_996,synthetic_nonmonotone_marginals,0.9979332593509032,0.244386579029919,0.35168427067605246,0.24495204537957482,0.21109768047275634,0.8476925939948127,0.2974372303650012,1,Cl1
synthetic_nonmonotone_marginals_997,synthetic_nonmonotone_marginals,0.0818339248832628,0.10651362922089047,0.867197446960238,0.5628889074904249,0.45712199662707687,0.6705276898944563,0.5836131004967785,3,Cl3
synthetic_nonmonotone_marginals_998,synthetic_nonmonotone_marginals,0.2798950081675039,0.33950936157801537,0.27961768683745203,0.41936604476004946,0.7005323508744166,0.2881517946071165,0.45517665490640324,2,Cl2
synthetic_nonmonotone_marginals_999,synthetic_nonmonotone_marginals,0.9642559761177861,0.9876916971814479,0.8964145609894725,0.5287851091505184,0.3163118352612655,0.2354598704564611,0.5266803156385136,3,Cl3
synthetic_nonmonotone_marginals_1000,synthetic_nonmonotone_marginals,0.7898460098696038,0.2766525586706263,0.6609809319804396,0.7407984703600632,0.39304134546903313,0.6698865122472143,0.5740151984897803,3,Cl3
synthetic_nonmonotone_marginals_1001,synthetic_nonmonotone_marginals,0.5241301205589107,0.6539569401128124,0.5805621178906618,0.7850379074672359,0.46957409382462767,0.8648127435792989,0.6319138751671469,4,Cl4
synthetic_nonmonotone_marginals_1002,synthetic_nonmonotone_marginals,0.49847980030173955,0.590404050262031,0.11064311984024877,0.3866276960567181,0.7626878576611759,0.23340887128244336,0.44886691708502796,2,Cl2
synthetic_nonmonotone_marginals_1003,synthetic_nonmonotone_marginals,0.7040734416880968,0.5881949976236962,0.15237629043243484,0.3307262725023339,0.05120418991851061,0.3035954259592679,0.32889218530835235,1,Cl1
synthetic_nonmonotone_marginals_1004,synthetic_nonmonotone_marginals,0.3094161889607271,0.02830813155924361,0.6736641216159305,0.6072068934859726,0.8745460392569082,0.25518395495945345,0.7495682177011012,4,Cl4
synthetic_nonmonotone_marginals_1005,synthetic_nonmonotone_marginals,0.9554666637269726,0.6584339788238655,0.7774098073333816,0.7970099972713515,0.5096660653449014,0.5848778491908811,0.4489302825391786,2,Cl2
synthetic_nonmonotone_marginals_1006,synthetic_nonmonotone_marginals,0.6893038935982989,0.44733852028660626,0.02235770881922239,0.8396886902300094,0.5345506312100422,0.4212530318890746,0.45298312426176923,2,Cl2
synthetic_nonmonotone_marginals_1007,synthetic_nonmonotone_marginals,0.8750457637494377,0.18920430220558537,0.7907328208644693,0.21422382669263684,0.48380920542218353,0.1937221746738158,0.4531588382806738,2,Cl2
synthetic_nonmonotone_marginals_1008,synthetic_nonmonotone_marginals,0.8792563211704442,0.319090257111606,0.5962686090975371,0.34439086231299343,0.5310162254270849,0.8144216641871509,0.448743055330921,2,Cl2
synthetic_nonmonotone_marginals_1009,synthetic_nonmonotone_marginals,0.5981317857390598,0.6860165045593666,0.5503796852647671,0.009023288250563755,0.5052173248469379,0.6511900264998084,0.4998214238315947,2,Cl2
synthetic_nonmonotone_marginals_1010,synthetic_nonmonotone_marginals,0.4783925471047856,0.06032038825655128,0.8867095944905173,0.2754836936448062,0.4302781394749198,0.17372462241055164,0.705330812925103,4,Cl4
synthetic_nonmonotone_marginals_1011,synthetic_nonmonotone_marginals,0.9842799416571744,0.6908933690578307,0.15952814779724434,0.6858735571797597,0.7737467059753917,0.48296447397104203,0.384583567261733,1,Cl1
synthetic_nonmonotone_marginals_1012,synthetic_nonmonotone_marginals,0.6138461286474989,0.09904525951161669,0.4007215077914411,0.009094919845714755,0.6041738688368022,0.2339465841526237,0.5599923642374262,3,Cl3
synthetic_nonmonotone_marginals_1013,synthetic_nonmonotone_marginals,0.8111036625371617,0.5199059168978306,0.5583315398410836,0.8891815215557194,0.8987114925067518,0.6111261585081661,0.5537471014883351,3,Cl3
synthetic_nonmonotone_marginals_1014,synthetic_nonmonotone_marginals,0.007877181694045277,0.6239229288365998,0.7468621157868334,0.1493788539068952,0.5151985535797693,0.595225858991268,0.29843394059623185,1,Cl1
