group,dataset_id,model_id,test_accuracy_mean,test_accuracy_std,test_macro_f1_mean,test_macro_f1_std,test_balanced_accuracy_mean,test_balanced_accuracy_std,test_ordinal_mae_mean,test_ordinal_mae_std,test_within_one_accuracy_mean,test_within_one_accuracy_std,val_ordinal_mae_mean,val_ordinal_mae_std,complexity_units_mean,complexity_units_std
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M1_linear_additive,0.6328828828828829,0.03467298269896538,0.624654066119302,0.0343152676184971,0.637856544833289,0.03460493349266639,0.3986486486486487,0.05101239483291047,0.9684684684684685,0.01700413161097011,0.40816326530612246,0.02452755969703394,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M2_monotone_additive,0.6216216216216216,0.03378378378378377,0.61330863067723,0.03144182788849771,0.6251377821145264,0.03131598685159614,0.4144144144144144,0.050713199320710396,0.963963963963964,0.017004131610970193,0.3945578231292517,0.03534797566467097,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M3_nonmonotone_additive,0.6283783783783784,0.020270270270270313,0.6193158563423237,0.01908751563752967,0.6334330183167393,0.016184480129208603,0.40765765765765766,0.047936478949983714,0.9684684684684685,0.020642232860161515,0.39909297052154197,0.04100485560096401,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M4_sparse_interaction,0.6193693693693694,0.038420545291062994,0.6071825623472201,0.03637900964451155,0.6190717981415655,0.03317277239292571,0.41441441441441446,0.05626124322881443,0.9662162162162162,0.017876698047733758,0.38321995464852604,0.019637764258150524,1.0146520146520146,0.006344508452633227
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M5_full_flexible,0.6238738738738738,0.02372894989381247,0.6150539789525854,0.022165688160107045,0.6293185281557374,0.019660547661063198,0.4121621621621621,0.05101239483291048,0.9684684684684685,0.020642232860161515,0.38095238095238093,0.02965237376558281,2.0073260073260073,0.006344508452633227
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M6_APSS,0.6238738738738738,0.03721331450868987,0.6157703184936089,0.0352907476129395,0.6281680851448294,0.03573725895738493,0.40990990990990994,0.05746554424402283,0.9662162162162162,0.020270270270270258,0.3945578231292517,0.03534797566467097,0.06666666666666667,0.05773502691896258
toc_uco_ordinal_classification,toc_uco_oc05_lev,M0_majority,0.4000000000000001,0.0,0.11428571428571428,0.0,0.20000000000000004,0.0,0.7200000000000001,0.0,0.88,0.0,0.715,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M1_linear_additive,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M2_monotone_additive,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M3_nonmonotone_additive,0.5116666666666667,0.015275252316519468,0.4703206736043217,0.013409378835791495,0.558941798941799,0.029993079252671414,0.5583333333333333,0.02516611478423577,0.9366666666666666,0.02020725942163685,0.5983333333333333,0.04163331998932271,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M4_sparse_interaction,0.5033333333333333,0.01258305739211794,0.46597527968110786,0.004549655924090174,0.5528703703703703,0.02093739443189411,0.5616666666666666,0.012583057392117855,0.9416666666666668,0.017559422921421194,0.5816666666666667,0.04509249752822893,1.0833333333333333,0.14433756729740643
toc_uco_ordinal_classification,toc_uco_oc05_lev,M5_full_flexible,0.5116666666666667,0.015275252316519468,0.4703206736043217,0.013409378835791495,0.558941798941799,0.029993079252671414,0.5583333333333333,0.02516611478423577,0.9366666666666666,0.02020725942163685,0.5983333333333333,0.04163331998932271,2.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M6_APSS,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M0_majority,0.39617224880382773,0.0,0.11350239890335849,0.0,0.20000000000000004,0.0,0.7483253588516746,0.0,0.8555023923444977,0.0,0.7480842911877396,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M1_linear_additive,0.2271132376395534,0.0071823478463781155,0.21534669618296062,0.007903234512170487,0.3237011276382144,0.018355504454365113,1.1977671451355663,0.03220111097645222,0.6529505582137162,0.012634961607871368,1.198595146871009,0.034936527626552506,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M2_monotone_additive,0.2628389154704944,0.07869225612208769,0.21120137169241926,0.04669319417193776,0.2406449017674223,0.010389388014560037,1.0921850079744817,0.3036741250958438,0.7170653907496013,0.14390490735412467,1.0571519795657727,0.2749848582993405,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M3_nonmonotone_additive,0.24146730462519936,0.015791890008914265,0.23203682696504957,0.014212952256718234,0.3344249064270102,0.010692625471283832,1.146092503987241,0.0196191697794983,0.6791068580542264,0.017392415796128307,1.1663473818646233,0.019731180786053994,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M4_sparse_interaction,0.23285486443381184,0.004419906367001928,0.2198704234385166,0.0038762474237761207,0.3234947049989126,0.015599045960872531,1.1783094098883573,0.01808924641627794,0.6602870813397129,0.009569377990430672,1.1679438058748401,0.03599714902315186,1.0555555555555556,0.01924500897298746
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M5_full_flexible,0.2379585326953748,0.010882757326463792,0.22763117315047934,0.0068314025205243305,0.3284163661868531,0.0047563060952986735,1.1413078149920255,0.016857684544464235,0.6864433811802232,0.012452453777316193,1.1513409961685823,0.04171893053713133,2.022222222222222,0.03849001794597524
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M6_APSS,0.2784688995215311,0.052177247388385015,0.22751529005462157,0.019591450536712535,0.25924239332874877,0.038535692849923454,1.0229665071770335,0.184197476701762,0.7464114832535885,0.09321674477952713,0.985632183908046,0.1512197001675546,0.06666666666666667,0.05773502691896258
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M0_majority,0.29411764705882354,0.0,0.0909090909090909,0.0,0.20000000000000004,0.0,1.1764705882352942,0.0,0.676470588235294,0.0,1.1714285714285715,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M1_linear_additive,0.36274509803921573,0.016980890270283107,0.33622260780155516,0.03216371730989321,0.3622222222222222,0.030291790844923526,1.0490196078431373,0.09454559569600943,0.7254901960784315,0.0612254705725333,1.0285714285714285,0.0989743318610787,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M2_monotone_additive,0.34313725490196073,0.04492721269564547,0.3038405234057408,0.0365086723838552,0.33388888888888885,0.052607913782933766,1.0784313725490196,0.14508479006812486,0.7352941176470589,0.050942670810849265,1.161904761904762,0.04364357804719855,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M3_nonmonotone_additive,0.34313725490196084,0.016980890270283107,0.29992692492692496,0.04211820688473759,0.3227777777777778,0.03536843120532669,1.0686274509803921,0.18909119139201858,0.7156862745098039,0.1450847900681249,1.0857142857142856,0.14285714285714296,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M4_sparse_interaction,0.3137254901960784,0.04492721269564551,0.2733964075140546,0.036888994797064645,0.2922222222222222,0.032332187837669925,1.0784313725490196,0.16724237361992136,0.7156862745098039,0.08985442539129095,0.8095238095238096,0.16741329363092328,1.1228070175438596,0.08039606482378676
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M5_full_flexible,0.36274509803921573,0.044927212695645466,0.32693741930584036,0.04529436366954558,0.3322222222222222,0.046228097917143815,1.0,0.1018853416216986,0.7352941176470589,0.08823529411764708,0.8285714285714286,0.1737932151513777,2.1754385964912277,0.060773712546276136
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M6_APSS,0.34313725490196073,0.07401798465951713,0.2975072639778522,0.07402956875130677,0.31555555555555553,0.0644707800595082,1.0490196078431373,0.1867897929731143,0.7156862745098039,0.08985442539129095,0.7904761904761904,0.1902379462422684,1.4912280701754383,0.62791333923415
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M0_majority,0.42767295597484284,0.0,0.11982378854625553,0.0,0.20000000000000004,0.0,0.7169811320754716,0.0,0.8647798742138365,0.0,0.7258566978193146,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M1_linear_additive,0.2830188679245283,0.019128184057541565,0.24329565676420306,0.017829818000788648,0.4473856209150327,0.04546211910907724,0.8637316561844864,0.014861055428467301,0.8658280922431866,0.010108648596428666,0.9231568016614746,0.04968171843782221,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M2_monotone_additive,0.4150943396226415,0.2015279241510958,0.30981451543304206,0.1244182738572954,0.3968040759610931,0.045468752484963314,0.6855345911949686,0.3078389890232386,0.909853249475891,0.09362060025755378,0.6998961578400831,0.25488755676231556,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M3_nonmonotone_additive,0.32809224318658275,0.024425954292937185,0.2768882826312493,0.028463086919599895,0.4800370541917554,0.08178555909538235,0.8123689727463312,0.02522266124846112,0.8679245283018867,0.0054467006527323175,0.8608515057113187,0.007194395877752338,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M4_sparse_interaction,0.3343815513626834,0.043384071460324726,0.27932370802539674,0.03310621711239783,0.4659623797025372,0.03802204447147797,0.7861635220125787,0.06421565363730232,0.8867924528301887,0.02723350326366159,0.8296988577362409,0.03969161963367887,1.2424242424242424,0.05248638810814775
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M5_full_flexible,0.3312368972746331,0.02972211085693463,0.27252887481552784,0.02482974268797311,0.4502128042818177,0.0457286641274955,0.8092243186582809,0.033329377558877646,0.8668763102725366,0.0036311337684881958,0.838006230529595,0.0271582488694123,2.090909090909091,0.09090909090909083
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M6_APSS,0.4549266247379455,0.13253638254981973,0.3381430576474201,0.07691925487386776,0.42233338479748855,0.047007412091964434,0.6079664570230608,0.17356477566870085,0.9433962264150942,0.03571640469056777,0.636552440290758,0.14546429779152606,0.49090909090909096,0.6770744065951065
toc_uco_ordinal_classification,toc_uco_oc06_esl,M0_majority,0.2755102040816326,0.0,0.072,0.0,0.16666666666666666,0.0,1.1938775510204083,0.0,0.6428571428571429,0.0,1.1855670103092784,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M1_linear_additive,0.6632653061224489,0.01767398783233552,0.6349348548343997,0.01854347380339781,0.651709057626932,0.026726305368811452,0.3435374149659864,0.015586992159713759,0.9931972789115647,0.0058913292774451995,0.27147766323024053,0.03149536560107107,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M2_monotone_additive,0.6632653061224489,0.01767398783233552,0.6349348548343997,0.01854347380339781,0.651709057626932,0.026726305368811452,0.3435374149659864,0.015586992159713759,0.9931972789115647,0.0058913292774451995,0.27147766323024053,0.03149536560107107,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M3_nonmonotone_additive,0.6564625850340136,0.015586992159713707,0.634944835386813,0.00921766295030525,0.6531694061887299,0.017480824207587817,0.35034013605442177,0.021241489790470768,0.9931972789115647,0.011782658554890335,0.26804123711340205,0.010309278350515497,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M4_sparse_interaction,0.6598639455782312,0.02124148979047072,0.6281131896331563,0.0174594580692385,0.6374623229695694,0.03763449485618285,0.35034013605442177,0.025679708963505944,0.9897959183673469,0.0102040816326531,0.25773195876288657,0.035712387784925304,1.0833333333333333,0.14433756729740646
toc_uco_ordinal_classification,toc_uco_oc06_esl,M5_full_flexible,0.6666666666666666,0.011782658554890335,0.6461173530014109,0.026283892399109228,0.6526584437212457,0.01659837758973018,0.3401360544217687,0.02356531710978067,0.9931972789115647,0.011782658554890335,0.2542955326460481,0.03313969333674555,2.0833333333333335,0.14433756729740646
toc_uco_ordinal_classification,toc_uco_oc06_esl,M6_APSS,0.6632653061224489,0.01767398783233552,0.6349348548343997,0.01854347380339781,0.651709057626932,0.026726305368811452,0.3435374149659864,0.015586992159713759,0.9931972789115647,0.0058913292774451995,0.27147766323024053,0.03149536560107107,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M0_majority,0.24427480916030533,0.0,0.049079754601226995,0.0,0.125,0.0,1.4809160305343514,0.0,0.5725190839694656,0.0,1.492537313432836,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M1_linear_additive,0.24427480916030533,0.015267175572519082,0.21056783892124345,0.01657250135273316,0.20788690476190474,0.015251408367287535,1.5419847328244274,0.046433301758001685,0.5597964376590331,0.0308507777429571,1.6094527363184081,0.13146477872361995,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M2_monotone_additive,0.17048346055979643,0.004407253963279573,0.1488163621576046,0.008532026895051347,0.14890459656084656,0.004010373975601687,1.811704834605598,0.08408504652345201,0.47837150127226463,0.019210774644454826,1.8830845771144278,0.03016008868901025,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M3_nonmonotone_additive,0.23664122137404578,0.007633587786259537,0.19103391891561392,0.01897701247446486,0.19126157407407407,0.017097170481414237,1.559796437659033,0.05361655853869077,0.5725190839694657,0.026443523779677534,1.63681592039801,0.19875606323819078,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M4_sparse_interaction,0.24173027989821882,0.03842154928890967,0.1953104651004813,0.02371821573927756,0.19717261904761904,0.020892025254442254,1.5216284987277353,0.05929353790193919,0.6005089058524172,0.008814507926559195,1.4825870646766168,0.0858479299837682,1.069767441860465,0.04028025133881095
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M5_full_flexible,0.26717557251908397,0.013221761889838781,0.21722191813986577,0.013229230139183732,0.2201306216931217,0.016551860707940572,1.549618320610687,0.04643330175800173,0.5674300254452926,0.039172530072113625,1.5024875621890548,0.15336380738107808,2.062015503875969,0.02685350089254078
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M6_APSS,0.267175572519084,0.026443523779677548,0.2148209849345025,0.015668298075865814,0.21866319444444446,0.016461473222738932,1.5165394402035624,0.05082693220213276,0.5801526717557252,0.04039314978724565,1.4651741293532339,0.1132592282371364,1.3875968992248062,0.571702141627668
toc_uco_ordinal_classification,toc_uco_oc09_era,M0_majority,0.18090452261306533,0.0,0.03404255319148937,0.0,0.1111111111111111,0.0,1.7537688442211055,0.0,0.5025125628140703,0.0,1.8,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M1_linear_additive,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M2_monotone_additive,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M3_nonmonotone_additive,0.22613065326633164,0.021904014791661663,0.2576066496470046,0.021728711598692635,0.3259823458545455,0.015702120063309226,1.6499162479061977,0.07183176429611904,0.5510887772194305,0.03029001896151611,1.7233333333333334,0.07767453465154028,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M4_sparse_interaction,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M5_full_flexible,0.21105527638190955,0.008703772902356148,0.23851606013677906,0.004517985421320967,0.30338284455837106,0.03743882496189226,1.64321608040201,0.08804731390922227,0.5678391959798995,0.04793664328728366,1.6933333333333334,0.10866615541802035,2.1666666666666665,0.14433756729740646
toc_uco_ordinal_classification,toc_uco_oc09_era,M6_APSS,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M0_majority,0.18179551122194515,0.0,0.030765984384891327,0.0,0.10000000000000002,0.0,3.995261845386534,0.0,0.2765586034912718,0.0,3.993759360958562,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M1_linear_additive,0.3025768911055694,0.005385225049624441,0.251267835572524,0.0034997359325934776,0.26506442095573796,0.003604776585959773,1.4447215295095595,0.02313474456742064,0.6196176226101413,0.006398505535469939,1.439673822599434,0.0202525163180223,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M2_monotone_additive,0.2400665004156276,0.002447619595068238,0.1944555146959858,0.00337400900679237,0.21405045603529596,0.004177724285920376,1.8615960099750624,0.0105889644616269,0.5151288445552785,0.007569444680187647,1.843651189881844,0.01932677985709088,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M3_nonmonotone_additive,0.3048212801330008,0.0038174438913400064,0.24946932474994823,0.002226213662337645,0.2677025750708408,0.0027462041647738607,1.4424771404821282,0.021269252465688757,0.6151288445552785,0.006359509709371584,1.4390081544350142,0.007791890403467758,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M4_sparse_interaction,0.3026600166251039,0.005238886535856639,0.25125278003556306,0.003952484691604413,0.2655416297163027,0.004233797141858529,1.4420615128844556,0.020748269550011227,0.6198669991687448,0.00608975990270734,1.428107838242636,0.013433473836319227,1.0138888888888888,0.012028130608117225
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M5_full_flexible,0.30498753117206984,0.00436943029125566,0.24969891965828092,0.0016811478355995763,0.26773485225144783,0.0016244020424532458,1.4361596009975062,0.01564726128882888,0.6177057356608479,0.003241895261845401,1.4299384256947911,0.013629951891791186,2.013888888888889,0.012028130608117289
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M6_APSS,0.3025768911055694,0.005385225049624441,0.251267835572524,0.0034997359325934776,0.26506442095573796,0.003604776585959773,1.4447215295095595,0.02313474456742064,0.6196176226101413,0.006398505535469939,1.439673822599434,0.0202525163180223,0.0,0.0
wine_quality,wine_quality_combined,M0_majority,0.43682588597842836,0.0,0.08686327077747989,0.0,0.14285714285714285,0.0,0.6363636363636364,0.0,0.9322033898305083,0.0,0.6376923076923077,0.0,0.0,0.0
wine_quality,wine_quality_combined,M1_linear_additive,0.5084745762711864,0.008884871028251756,0.273789321033755,0.008666556140821203,0.2745243263510195,0.008021319691777226,0.5685670261941448,0.0055555489606532995,0.9322033898305085,0.0050519557198011635,0.5835897435897436,0.019343260730812654,0.0,0.0
wine_quality,wine_quality_combined,M2_monotone_additive,0.475346687211094,0.011658509977212324,0.25345513581158524,0.011575782569327949,0.2528675675951271,0.010528404992075737,0.6173600410888547,0.014905774895666576,0.9206471494607088,0.0020383292072917152,0.6243589743589744,0.023763296910969553,0.10000000000000002,0.0
wine_quality,wine_quality_combined,M3_nonmonotone_additive,0.2842835130970724,0.007060979499161536,0.17190889745176033,0.008549736758500919,0.2807152730937205,0.09873443513159734,1.1535695942475603,0.04076901065600778,0.6602465331278891,0.020686782098763568,1.141025641025641,0.04006158966478278,1.0,0.0
wine_quality,wine_quality_combined,M4_sparse_interaction,0.5046224961479199,0.001334399697664806,0.2636341570415024,0.007133068618034454,0.2637682510053742,0.008207436258404992,0.5708782742681048,0.006582437400090619,0.9327170005136107,0.005465792669181404,0.5625641025641026,0.0196768769671278,1.0909090909090908,0.0
wine_quality,wine_quality_combined,M5_full_flexible,0.3117616846430406,0.010402993888304629,0.1900639608249646,0.01263486527523464,0.3123780728500687,0.11438220505675027,1.0642013353877762,0.032037945914228476,0.6905495634309194,0.017506139668365926,1.0266666666666666,0.046697651027003774,2.242424242424242,0.05248638810814775
wine_quality,wine_quality_combined,M6_APSS,0.5084745762711864,0.008884871028251756,0.273789321033755,0.008666556140821203,0.2745243263510195,0.008021319691777226,0.5685670261941448,0.0055555489606532995,0.9322033898305085,0.0050519557198011635,0.5835897435897436,0.019343260730812654,0.0,0.0
wine_quality,wine_quality_red,M0_majority,0.42767295597484284,0.0,0.0998531571218796,0.0,0.16666666666666666,0.0,0.7232704402515723,0.0,0.8584905660377359,0.0,0.7320872274143303,0.0,0.0,0.0
wine_quality,wine_quality_red,M1_linear_additive,0.29559748427672955,0.030325945789286015,0.21249512257218486,0.012249881490197996,0.3908837682054449,0.08368406496324311,0.9863731656184486,0.06370027087731028,0.750524109014675,0.05112682766564865,0.968847352024922,0.049453295533917585,0.0,0.0
wine_quality,wine_quality_red,M2_monotone_additive,0.5576519916142558,0.02988800299661053,0.2971703493336437,0.046956687785027255,0.2884814643267631,0.030586906626479296,0.5125786163522013,0.04991983605782246,0.939203354297694,0.022310059385526996,0.5451713395638629,0.03282135125499293,0.10000000000000002,0.0
wine_quality,wine_quality_red,M3_nonmonotone_additive,0.3238993710691824,0.024959918028911225,0.22838389756013822,0.010163867354221374,0.42678559175201136,0.08758117053423971,0.9412997903563941,0.07377102016734967,0.7662473794549266,0.04995284091171436,0.9252336448598131,0.04856217217482831,1.0,0.0
wine_quality,wine_quality_red,M4_sparse_interaction,0.3270440251572327,0.011338211558062857,0.233124989150429,0.015973954591204643,0.42256102791072686,0.10628147151282857,0.868972746331237,0.034638808473497505,0.8207547169811321,0.030971250949044325,0.8099688473520249,0.013579124434706168,1.303030303030303,0.05248638810814788
wine_quality,wine_quality_red,M5_full_flexible,0.3322851153039832,0.009077834421220525,0.23162551563327902,0.015588784803743755,0.413329001766936,0.0990556728470909,0.8563941299790357,0.031655490294636275,0.8333333333333334,0.024959918028911246,0.7933541017653166,0.023588404343926363,2.3030303030303028,0.052486388108148006
wine_quality,wine_quality_red,M6_APSS,0.5576519916142558,0.02988800299661053,0.2971703493336437,0.046956687785027255,0.2884814643267631,0.030586906626479296,0.5125786163522013,0.04991983605782246,0.939203354297694,0.022310059385526996,0.5451713395638629,0.03282135125499293,0.10000000000000002,0.0
wine_quality,wine_quality_white,M0_majority,0.4484167517875383,0.0,0.08845456377191215,0.0,0.14285714285714285,0.0,0.6302349336057201,0.0,0.9264555669050051,0.0,0.6306122448979592,0.0,0.0,0.0
wine_quality,wine_quality_white,M1_linear_additive,0.477357848144365,0.0066459725216013316,0.25932357825114316,0.021089543367304557,0.26132671070680646,0.026241183856838903,0.609465440926115,0.008806617062565573,0.9250936329588014,0.0038671490267621783,0.6170068027210885,0.013854021669670938,0.0,0.0
wine_quality,wine_quality_white,M2_monotone_additive,0.44909771876064014,0.014529511946443214,0.22350649682802426,0.012247933452794612,0.22536838262964842,0.012569914250494564,0.6561116785835887,0.01992046643011246,0.9141981613891726,0.005405007785627372,0.6418367346938775,0.024743582965269722,0.10000000000000002,0.0
wine_quality,wine_quality_white,M3_nonmonotone_additive,0.3718079673135853,0.09645543223310951,0.23415135727276207,0.06938610261926972,0.36883027438885135,0.04628828974098745,0.9118147769833164,0.28207818805205576,0.7735784814436499,0.14065759793344157,0.9207482993197279,0.2841966496384059,1.0,0.0
wine_quality,wine_quality_white,M4_sparse_interaction,0.4909771876064011,0.022433185440965845,0.2858748264943783,0.04461986022575721,0.2924601131071037,0.05230728219306637,0.5829077289751448,0.03158798731656511,0.934286687095676,0.006801152317139289,0.5833333333333334,0.010271883585402392,1.1515151515151514,0.10497277621629554
wine_quality,wine_quality_white,M5_full_flexible,0.4392236976506639,0.08874870422980921,0.2727805680043376,0.060547540605148,0.3641322349311508,0.07115934881911112,0.7092271024855293,0.2165193896740032,0.8723186925434115,0.09997177310003738,0.7078231292517007,0.2107935398054512,2.1515151515151514,0.1049727762162955
wine_quality,wine_quality_white,M6_APSS,0.477357848144365,0.0066459725216013316,0.25932357825114316,0.021089543367304557,0.26132671070680646,0.026241183856838903,0.609465440926115,0.008806617062565573,0.9250936329588014,0.0038671490267621783,0.6170068027210885,0.013854021669670938,0.0,0.0
