dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M1_linear_additive,False,,0.0,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.4079017061370002,0.4291666666666667,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M2_monotone_additive,False,,0.1,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.40822960475697806,0.4291666666666667,0.7625,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M3_nonmonotone_additive,False,,1.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M4_sparse_interaction,False,,1.0,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.4079017061370002,0.4291666666666667,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M5_full_flexible,False,,2.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M1_linear_additive,False,,0.0,0.3958333333333333,0.3876287482570905,0.39583333333333337,0.8416666666666667,0.7875,0.4583333333333333,0.42653764968157243,0.45833333333333337,0.7625,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M2_monotone_additive,False,,0.1,0.3958333333333333,0.3876287482570905,0.39583333333333337,0.8416666666666667,0.7875,0.4583333333333333,0.42653764968157243,0.45833333333333337,0.7625,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.7868750136210091,0.7833333333333334,0.21666666666666667,1.0,0.7875,0.7918959940613485,0.7875,0.2125,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M4_sparse_interaction,False,,1.1666666666666667,0.4083333333333333,0.3996614530633741,0.4083333333333333,0.8291666666666667,0.7875,0.4625,0.4302335456093703,0.4625,0.7458333333333333,0.8333333333333334,,g4:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M5_full_flexible,False,,2.1666666666666665,0.8041666666666667,0.8074409047403599,0.8041666666666667,0.19583333333333333,1.0,0.8083333333333333,0.8113638337691108,0.8083333333333333,0.19166666666666668,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,10,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7833333333333333,0.7868750136210091,0.7833333333333334,0.21666666666666667,1.0,0.7875,0.7918959940613485,0.7875,0.2125,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M1_linear_additive,False,,0.0,0.4041666666666667,0.3878575221685253,0.4041666666666667,0.8291666666666667,0.8083333333333333,0.4125,0.3940219528043912,0.4125,0.7666666666666667,0.8666666666666667,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M2_monotone_additive,False,,0.1,0.4041666666666667,0.3878575221685253,0.4041666666666667,0.8291666666666667,0.8083333333333333,0.4125,0.3940219528043912,0.4125,0.7666666666666667,0.8666666666666667,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M3_nonmonotone_additive,False,,1.0,0.8166666666666667,0.8187616910598136,0.8166666666666667,0.18333333333333332,1.0,0.7833333333333333,0.7884676890273906,0.7833333333333334,0.21666666666666667,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M4_sparse_interaction,False,,1.1666666666666667,0.3958333333333333,0.38284845103352994,0.3958333333333333,0.8125,0.8208333333333333,0.425,0.40719446564918016,0.425,0.7541666666666667,0.8666666666666667,,g1:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M5_full_flexible,False,,2.1666666666666665,0.8333333333333334,0.8345259998513233,0.8333333333333334,0.16666666666666666,1.0,0.7958333333333333,0.800225430692362,0.7958333333333334,0.20416666666666666,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,11,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8166666666666667,0.8187616910598136,0.8166666666666667,0.18333333333333332,1.0,0.7833333333333333,0.7884676890273906,0.7833333333333334,0.21666666666666667,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M1_linear_additive,False,,0.0,0.4375,0.42677795405946056,0.4375,0.8,0.7958333333333333,0.4166666666666667,0.4008537263287739,0.41666666666666663,0.8041666666666667,0.8083333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M2_monotone_additive,False,,0.1,0.44583333333333336,0.43580419106734897,0.4458333333333333,0.7916666666666666,0.7958333333333333,0.4166666666666667,0.4008537263287739,0.41666666666666663,0.8041666666666667,0.8083333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M3_nonmonotone_additive,False,,1.0,0.7875,0.7930381990496496,0.7875,0.2125,1.0,0.8291666666666667,0.8316470476539148,0.8291666666666666,0.17083333333333334,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M4_sparse_interaction,False,,1.1666666666666667,0.45416666666666666,0.4430920180954413,0.45416666666666666,0.7791666666666667,0.8,0.42916666666666664,0.4123329448973012,0.4291666666666667,0.7916666666666666,0.8083333333333333,,g2:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M5_full_flexible,False,,2.1666666666666665,0.8125,0.8169838447669152,0.8125,0.1875,1.0,0.8291666666666667,0.8312080986859748,0.8291666666666666,0.17083333333333334,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,12,M6_APSS,True,M5_full_flexible,2.1666666666666665,0.8125,0.8169838447669152,0.8125,0.1875,1.0,0.8291666666666667,0.8312080986859748,0.8291666666666666,0.17083333333333334,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M1_linear_additive,False,,0.0,0.44166666666666665,0.413997081339446,0.44166666666666665,0.7708333333333334,0.8333333333333334,0.4708333333333333,0.44421131590095214,0.4708333333333333,0.7125,0.85,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M2_monotone_additive,False,,0.1,0.44166666666666665,0.413997081339446,0.44166666666666665,0.7708333333333334,0.8333333333333334,0.4708333333333333,0.44421131590095214,0.4708333333333333,0.7125,0.85,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8063820860454801,0.8041666666666667,0.19583333333333333,1.0,0.8416666666666667,0.8428620206703371,0.8416666666666667,0.15833333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M4_sparse_interaction,False,,1.1666666666666667,0.4625,0.4420615087494605,0.4625,0.7541666666666667,0.8291666666666667,0.475,0.44999709035927493,0.475,0.7041666666666667,0.8541666666666666,,g1:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M5_full_flexible,False,,2.0,0.8041666666666667,0.8063820860454801,0.8041666666666667,0.19583333333333333,1.0,0.8416666666666667,0.8428620206703371,0.8416666666666667,0.15833333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,13,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.8063820860454801,0.8041666666666667,0.19583333333333333,1.0,0.8416666666666667,0.8428620206703371,0.8416666666666667,0.15833333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M1_linear_additive,False,,0.0,0.37916666666666665,0.36444952612313364,0.37916666666666665,0.8375,0.8125,0.43333333333333335,0.4266830197657344,0.43333333333333335,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M2_monotone_additive,False,,0.1,0.37916666666666665,0.36444952612313364,0.37916666666666665,0.8375,0.8125,0.43333333333333335,0.4266830197657344,0.43333333333333335,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.805917515150931,0.8041666666666667,0.19583333333333333,1.0,0.8041666666666667,0.8079575100137575,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M4_sparse_interaction,False,,1.0,0.37916666666666665,0.36444952612313364,0.37916666666666665,0.8375,0.8125,0.43333333333333335,0.4266830197657344,0.43333333333333335,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M5_full_flexible,False,,2.0,0.8041666666666667,0.805917515150931,0.8041666666666667,0.19583333333333333,1.0,0.8041666666666667,0.8079575100137575,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,14,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.805917515150931,0.8041666666666667,0.19583333333333333,1.0,0.8041666666666667,0.8079575100137575,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M1_linear_additive,False,,0.0,0.4166666666666667,0.4068458073016278,0.4166666666666667,0.8166666666666667,0.8125,0.3958333333333333,0.3783251528059385,0.39583333333333337,0.7875,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M2_monotone_additive,False,,0.1,0.4166666666666667,0.4068458073016278,0.4166666666666667,0.8166666666666667,0.8125,0.3958333333333333,0.3783251528059385,0.39583333333333337,0.7875,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M3_nonmonotone_additive,False,,1.0,0.8208333333333333,0.8233929953397499,0.8208333333333334,0.17916666666666667,1.0,0.8291666666666667,0.83053458281964,0.8291666666666666,0.17083333333333334,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M4_sparse_interaction,False,,1.0,0.4166666666666667,0.4068458073016278,0.4166666666666667,0.8166666666666667,0.8125,0.3958333333333333,0.3783251528059385,0.39583333333333337,0.7875,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M5_full_flexible,False,,2.1666666666666665,0.8333333333333334,0.835383954587099,0.8333333333333334,0.16666666666666666,1.0,0.8458333333333333,0.8472989070149556,0.8458333333333334,0.15416666666666667,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,15,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8208333333333333,0.8233929953397499,0.8208333333333334,0.17916666666666667,1.0,0.8291666666666667,0.83053458281964,0.8291666666666666,0.17083333333333334,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M1_linear_additive,False,,0.0,0.425,0.3994397388884183,0.425,0.825,0.7958333333333333,0.44166666666666665,0.4144003246408471,0.44166666666666665,0.7125,0.8625,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M2_monotone_additive,False,,0.1,0.425,0.3994397388884183,0.425,0.825,0.7958333333333333,0.44166666666666665,0.4144003246408471,0.44166666666666665,0.7125,0.8625,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M3_nonmonotone_additive,False,,1.0,0.8458333333333333,0.8472804750994873,0.8458333333333333,0.15416666666666667,1.0,0.7791666666666667,0.7829220690909797,0.7791666666666666,0.22083333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M4_sparse_interaction,False,,1.1666666666666667,0.4375,0.41637597974162077,0.4375,0.8041666666666667,0.8,0.4375,0.40731858940669585,0.4375,0.725,0.8541666666666666,,g2:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M5_full_flexible,False,,2.0,0.8458333333333333,0.8472804750994873,0.8458333333333333,0.15416666666666667,1.0,0.7791666666666667,0.7829220690909797,0.7791666666666666,0.22083333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,16,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8458333333333333,0.8472804750994873,0.8458333333333333,0.15416666666666667,1.0,0.7791666666666667,0.7829220690909797,0.7791666666666666,0.22083333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M1_linear_additive,False,,0.0,0.4,0.3960419341035516,0.4,0.7958333333333333,0.8291666666666667,0.44166666666666665,0.4270561290055134,0.44166666666666665,0.775,0.8208333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M2_monotone_additive,False,,0.1,0.4,0.3961399767079656,0.4,0.7875,0.8375,0.44166666666666665,0.424768017794277,0.44166666666666665,0.7791666666666667,0.8208333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.7858578385831765,0.7833333333333333,0.21666666666666667,1.0,0.85,0.8522325465127409,0.85,0.15,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M4_sparse_interaction,False,,1.1666666666666667,0.4125,0.4101084125213511,0.4125,0.7833333333333333,0.8291666666666667,0.45,0.43628941190384485,0.45,0.775,0.8166666666666667,,g3:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M5_full_flexible,False,,2.0,0.7833333333333333,0.7858578385831765,0.7833333333333333,0.21666666666666667,1.0,0.85,0.8522325465127409,0.85,0.15,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,17,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7833333333333333,0.7858578385831765,0.7833333333333333,0.21666666666666667,1.0,0.85,0.8522325465127409,0.85,0.15,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M1_linear_additive,False,,0.0,0.4666666666666667,0.4444056000321841,0.4666666666666667,0.75,0.8125,0.4166666666666667,0.39765822412881235,0.41666666666666663,0.7833333333333333,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M2_monotone_additive,False,,0.1,0.4666666666666667,0.4444056000321841,0.4666666666666667,0.75,0.8125,0.4166666666666667,0.39765822412881235,0.41666666666666663,0.7833333333333333,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M3_nonmonotone_additive,False,,1.0,0.7875,0.7902236354636949,0.7875,0.2125,1.0,0.7916666666666666,0.7941524919281541,0.7916666666666667,0.20833333333333334,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M4_sparse_interaction,False,,1.3333333333333333,0.475,0.44955551665110494,0.475,0.7333333333333333,0.8208333333333333,0.42083333333333334,0.40373836839117494,0.42083333333333334,0.775,0.8416666666666667,,g1:g5;g2:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M5_full_flexible,False,,2.1666666666666665,0.8,0.8028756497802192,0.8,0.2,1.0,0.8041666666666667,0.8067372195234791,0.8041666666666667,0.19583333333333333,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,18,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7875,0.7902236354636949,0.7875,0.2125,1.0,0.7916666666666666,0.7941524919281541,0.7916666666666667,0.20833333333333334,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M1_linear_additive,False,,0.0,0.49583333333333335,0.4823074673093606,0.49583333333333335,0.7375,0.8125,0.475,0.45852763749285685,0.475,0.7166666666666667,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M2_monotone_additive,False,,0.1,0.4875,0.47143723617597155,0.4875,0.7291666666666666,0.8291666666666667,0.4708333333333333,0.45320172664256364,0.4708333333333333,0.7208333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M3_nonmonotone_additive,False,,1.0,0.775,0.7803269614321645,0.775,0.225,1.0,0.8333333333333334,0.8355222205615906,0.8333333333333333,0.16666666666666666,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M4_sparse_interaction,False,,1.1666666666666667,0.5083333333333333,0.4965326087805183,0.5083333333333333,0.7166666666666667,0.8166666666666667,0.4625,0.44836092393743915,0.46249999999999997,0.7375,0.8291666666666667,,g1:g3
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M5_full_flexible,False,,2.1666666666666665,0.7875,0.7924476424476423,0.7875000000000001,0.2125,1.0,0.8333333333333334,0.8355600217695538,0.8333333333333333,0.16666666666666666,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,19,M6_APSS,True,M3_nonmonotone_additive,1.0,0.775,0.7803269614321645,0.775,0.225,1.0,0.8333333333333334,0.8355222205615906,0.8333333333333333,0.16666666666666666,1.0,g1;g2,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7949343851701935,0.7916666666666667,0.20833333333333334,1.0,0.7916666666666666,0.7945383027193685,0.7916666666666666,0.20833333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.3333333333333333,0.8375,0.8422248765022488,0.8374999999999999,0.1625,1.0,0.8416666666666667,0.8457959854320225,0.8416666666666667,0.15833333333333333,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,0,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8653616748105305,0.8625,0.1375,1.0,0.8208333333333333,0.8242502377712421,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,0,M6_APSS,True,M5_full_flexible,2.3333333333333335,0.8625,0.8653616748105305,0.8625,0.1375,1.0,0.8208333333333333,0.8242502377712421,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M2_monotone_additive,False,,0.1,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8068827614623975,0.8041666666666667,0.19583333333333333,1.0,0.7833333333333333,0.7871418415515999,0.7833333333333333,0.21666666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.5,0.85,0.8527096000871746,0.85,0.15,1.0,0.8375,0.8405675629680054,0.8375,0.1625,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,1,M5_full_flexible,False,,2.1666666666666665,0.8166666666666667,0.8187351927809944,0.8166666666666667,0.18333333333333332,1.0,0.7916666666666666,0.7954768565377118,0.7916666666666667,0.20833333333333334,1.0,,g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,1,M6_APSS,True,M4_sparse_interaction,1.5,0.85,0.8527096000871746,0.85,0.15,1.0,0.8375,0.8405675629680054,0.8375,0.1625,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.7875,0.7900067224971804,0.7875,0.2125,1.0,0.775,0.7798835322177501,0.7749999999999999,0.225,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8503630282760717,0.8458333333333333,0.15416666666666667,1.0,0.8583333333333333,0.8608250614027251,0.8583333333333333,0.14166666666666666,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,2,M5_full_flexible,False,,2.3333333333333335,0.8375,0.8414697476436608,0.8375,0.1625,1.0,0.8541666666666666,0.8562317727464992,0.8541666666666666,0.14583333333333334,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,2,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8458333333333333,0.8503630282760717,0.8458333333333333,0.15416666666666667,1.0,0.8583333333333333,0.8608250614027251,0.8583333333333333,0.14166666666666666,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.7873545066807457,0.7833333333333333,0.21666666666666667,1.0,0.8125,0.8149987296846516,0.8125,0.1875,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,3,M5_full_flexible,False,,2.5,0.8666666666666667,0.8695557267591166,0.8666666666666667,0.13333333333333333,1.0,0.8791666666666667,0.8807786267001351,0.8791666666666667,0.12083333333333333,1.0,,g3:g4;g1:g2;g1:g3
synthetic_sparse_interactions,synthetic_structure_recovery,3,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.8083333333333333,0.8098648883832138,0.8083333333333333,0.19166666666666668,1.0,0.7666666666666667,0.774900768028456,0.7666666666666666,0.23333333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.5,0.8708333333333333,0.8724836339159379,0.8708333333333333,0.12916666666666668,1.0,0.8291666666666667,0.8348462175725955,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8875,0.8887207418440695,0.8875,0.1125,1.0,0.8208333333333333,0.8268252448694511,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M6_APSS,True,M4_sparse_interaction,1.5,0.8708333333333333,0.8724836339159379,0.8708333333333333,0.12916666666666668,1.0,0.8291666666666667,0.8348462175725955,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,5,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
